# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.000282921121429	0.0879345603272	1	0	0	0	0	0.0
0.00322308455901	0.0899795501022	2	0	0	0	0	0.0
0.00756056382913	0.0899795501022	3	0	0	0	0	0.0
0.00774205328459	0.0920245398773	4	0	0	0	0	0.0
0.00793122740247	0.0940695296524	5	0	0	0	0	0.0
0.00861283883136	0.0920245398773	5	1	71	0	1	0.166666666667
0.0152532286052	0.0940695296524	6	1	71	0	1	0.142857142857
0.0160124032449	0.0961145194274	7	1	71	0	1	0.125
0.016101920346	0.0981595092025	8	1	71	0	1	0.111111111111
0.0171811648015	0.100204498978	9	1	71	0	1	0.1
0.0217828233204	0.102249488753	10	1	71	0	1	0.0909090909091
0.0218552485691	0.104294478528	11	1	71	0	1	0.0833333333333
0.0228804989246	0.106339468303	12	1	71	0	1	0.0769230769231
0.0237670386509	0.108384458078	13	1	71	0	1	0.0714285714286
