# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0429447852761	0	0	0	0	0	0.0
0.000312909794223	0.0449897750511	1	0	0	0	0	0.0
0.00299078012066	0.0470347648262	2	0	0	0	0	0.0
0.00600721928184	0.0490797546012	3	0	0	0	0	0.0
0.0132297895824	0.0511247443763	4	0	0	0	0	0.0
0.0141827157487	0.0531697341513	5	0	0	0	0	0.0
0.0208935192814	0.0552147239264	6	0	0	0	0	0.0
0.0215615957805	0.0572597137014	7	0	0	0	0	0.0
0.0228775217867	0.0593047034765	8	0	0	0	0	0.0
0.0255252274476	0.0613496932515	9	0	0	0	0	0.0
