# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.147239263804	0	0	0	0	0	0.0
0.00327246690438	0.149284253579	1	0	0	0	0	0.0
0.0112748536461	0.122699386503	1	1	74	0	13	0.928571428571
0.0140791600911	0.124744376278	2	1	74	0	13	0.866666666667
0.0183925917657	0.126789366053	3	1	74	0	13	0.8125
0.0197363221092	0.124744376278	4	1	74	0	13	0.764705882353
0.022574520894	0.122699386503	5	1	74	0	13	0.722222222222
0.0232937105589	0.120654396728	6	1	74	0	13	0.684210526316
0.023810288721	0.122699386503	7	1	74	0	13	0.65
0.0240421128997	0.124744376278	8	1	74	0	13	0.619047619048
0.0248159851945	0.126789366053	9	1	74	0	13	0.590909090909
0.02522733922	0.128834355828	10	1	74	0	13	0.565217391304
0.026356060972	0.130879345603	11	1	74	0	13	0.541666666667
