# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00287670329806	0.128834355828	1	0	0	0	0	0.0
0.00496714742995	0.130879345603	2	0	0	0	0	0.0
0.0079592754509	0.132924335378	3	0	0	0	0	0.0
0.0150020026865	0.134969325153	4	0	0	0	0	0.0
0.0150729896278	0.132924335378	5	0	0	0	0	0.0
0.0156860300985	0.134969325153	6	0	0	0	0	0.0
0.0160815855725	0.137014314928	7	0	0	0	0	0.0
0.0167522624049	0.134969325153	7	1	5	0	1	0.125
0.0191706108164	0.134969325153	7	2	10	0	1	0.125
0.0240849920474	0.137014314928	8	2	10	0	1	0.111111111111
0.0356636221929	0.132924335378	8	3	13	0	3	0.272727272727
0.036413487754	0.134969325153	9	3	13	0	3	0.25
0.0389316529838	0.137014314928	10	3	13	0	3	0.230769230769
0.0399218618705	0.134969325153	11	3	13	0	3	0.214285714286
0.0452689914761	0.137014314928	12	3	13	0	3	0.2
0.0458498375409	0.134969325153	13	3	13	0	3	0.1875
