# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.147239263804	0	0	0	0	0	0.0
0.000241248139739	0.145194274029	1	0	0	0	0	0.0
0.0207550370638	0.147239263804	2	0	0	0	0	0.0
0.021751413408	0.149284253579	3	0	0	0	0	0.0
0.023036897324	0.151329243354	4	0	0	0	0	0.0
0.0239568402166	0.153374233129	5	0	0	0	0	0.0
0.0252935200212	0.155419222904	6	0	0	0	0	0.0
0.0263305217949	0.157464212679	7	0	0	0	0	0.0
0.0296220427813	0.157464212679	8	0	0	0	0	0.0
0.035173850707	0.159509202454	9	0	0	0	0	0.0
0.0438044956279	0.161554192229	10	0	0	0	0	0.0
0.04445117443	0.159509202454	11	0	0	0	0	0.0
0.0446140031173	0.161554192229	12	0	0	0	0	0.0
0.0471208031006	0.163599182004	13	0	0	0	0	0.0
0.0478309645872	0.165644171779	14	0	0	0	0	0.0
0.0499176518465	0.137014314928	14	1	107	0	14	0.5
