# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00288866248967	0.124744376278	1	0	0	0	0	0.0
0.00450362907405	0.122699386503	2	0	0	0	0	0.0
0.00466724732438	0.120654396728	3	0	0	0	0	0.0
0.00561668441767	0.122699386503	4	0	0	0	0	0.0
0.00713813197039	0.124744376278	5	0	0	0	0	0.0
0.00891036460325	0.126789366053	6	0	0	0	0	0.0
0.00977580033455	0.124744376278	7	0	0	0	0	0.0
0.0112591910568	0.126789366053	8	0	0	0	0	0.0
0.0134682902242	0.124744376278	9	0	0	0	0	0.0
0.0153546578622	0.126789366053	10	0	0	0	0	0.0
0.0176004680112	0.128834355828	11	0	0	0	0	0.0
0.0186237353811	0.126789366053	12	0	0	0	0	0.0
0.0230723042399	0.128834355828	13	0	0	0	0	0.0
0.0233664092166	0.126789366053	14	0	0	0	0	0.0
0.0268568602291	0.124744376278	15	0	0	0	0	0.0
0.0307515862689	0.0879345603272	15	1	103	0	18	0.545454545455
0.0312268332979	0.0899795501022	16	1	103	0	18	0.529411764706
0.031231747945	0.0920245398773	17	1	103	0	18	0.514285714286
0.0318769870025	0.0940695296524	18	1	103	0	18	0.5
0.0362392657462	0.0961145194274	19	1	103	0	18	0.486486486486
0.0367270359794	0.0981595092025	20	1	103	0	18	0.473684210526
0.0462945081305	0.100204498978	21	1	103	0	18	0.461538461538
0.0467944968828	0.102249488753	22	1	103	0	18	0.45
0.0471223838143	0.104294478528	23	1	103	0	18	0.439024390244
0.0504767032738	0.106339468303	24	1	103	0	18	0.428571428571
