# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.155419222904	0	0	0	0	0	0.0
0.00276001214609	0.153374233129	0	1	2	0	1	1.0
0.00374313451541	0.155419222904	1	1	2	0	1	0.5
0.00485557381887	0.153374233129	1	2	4	0	2	0.666666666667
0.00536197715343	0.155419222904	2	2	4	0	2	0.5
0.00642016913717	0.151329243354	2	3	32	0	4	0.666666666667
0.00937207657984	0.149284253579	2	4	2	0	5	0.714285714286
0.00988918180285	0.149284253579	2	5	1	0	5	0.714285714286
0.0114397588117	0.151329243354	3	5	1	0	5	0.625
0.0115966061728	0.153374233129	4	5	1	0	5	0.555555555556
0.0118493029981	0.155419222904	5	5	1	0	5	0.5
0.0179245368555	0.155419222904	5	6	4	0	5	0.5
0.0185907028071	0.151329243354	5	7	8	0	7	0.583333333333
0.0209534788664	0.153374233129	6	7	8	0	7	0.538461538462
0.0210986617088	0.155419222904	7	7	8	0	7	0.5
