# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000202439090581	0.114519427403	0	1	1	0	0	0.0
0.000297876220165	0.116564417178	1	1	1	0	0	0.0
0.000454465686483	0.116564417178	1	2	1	0	0	0.0
0.00100289059409	0.116564417178	1	3	1	0	0	0.0
0.00143695240935	0.116564417178	1	4	1	0	0	0.0
0.00228815872692	0.116564417178	1	5	1	0	0	0.0
0.00256731621782	0.114519427403	1	6	1	0	1	0.5
0.00342586388118	0.116564417178	2	6	1	0	1	0.333333333333
0.00364190773286	0.116564417178	2	7	1	0	1	0.333333333333
0.00397230943678	0.116564417178	2	8	1	0	1	0.333333333333
0.00407723495254	0.116564417178	2	9	1	0	1	0.333333333333
0.00438467690432	0.116564417178	2	10	1	0	1	0.333333333333
0.00457678781499	0.116564417178	2	11	1	0	1	0.333333333333
0.00505263533831	0.114519427403	2	12	1	0	2	0.5
0.00526888393365	0.114519427403	2	13	1	0	2	0.5
0.00559714657344	0.112474437628	2	14	1	0	3	0.6
0.00773308885961	0.114519427403	3	14	1	0	3	0.5
0.00826858962129	0.114519427403	3	15	1	0	3	0.5
0.00852165044595	0.116564417178	4	15	1	0	3	0.428571428571
0.00953619718862	0.118609406953	5	15	1	0	3	0.375
0.00980495923941	0.118609406953	5	16	1	0	3	0.375
0.00983338469802	0.120654396728	6	16	1	0	3	0.333333333333
0.0109919627332	0.120654396728	6	17	1	0	3	0.333333333333
0.0143128931537	0.122699386503	7	17	1	0	3	0.3
0.014931019581	0.122699386503	7	18	1	0	3	0.3
0.0151570064442	0.122699386503	7	19	1	0	3	0.3
0.0153505542173	0.122699386503	7	20	1	0	3	0.3
0.0160661116202	0.122699386503	7	21	1	0	3	0.3
0.0161090145096	0.122699386503	7	22	1	0	3	0.3
0.0161243426591	0.124744376278	8	22	1	0	3	0.272727272727
0.0165568165337	0.124744376278	8	23	1	0	3	0.272727272727
0.0169125924788	0.124744376278	8	24	1	0	3	0.272727272727
0.0169819266152	0.124744376278	8	25	1	0	3	0.272727272727
0.0170579202349	0.124744376278	8	26	1	0	3	0.272727272727
0.0171756159639	0.124744376278	8	27	1	0	3	0.272727272727
0.0172240637679	0.124744376278	8	28	1	0	3	0.272727272727
0.0175305967474	0.124744376278	8	29	1	0	3	0.272727272727
0.0175481637088	0.124744376278	8	30	1	0	3	0.272727272727
0.0193394962413	0.124744376278	8	31	1	0	3	0.272727272727
0.0200680212939	0.124744376278	8	32	1	0	3	0.272727272727
0.020344308636	0.124744376278	8	33	1	0	3	0.272727272727
0.0204824975283	0.124744376278	8	34	1	0	3	0.272727272727
