# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0449897750511	0	0	0	0	0	0.0
0.0154820572181	0.0470347648262	1	0	0	0	0	0.0
0.0218497611352	0.0490797546012	2	0	0	0	0	0.0
0.0273745478706	0.0511247443763	3	0	0	0	0	0.0
0.0287695991547	0.0531697341513	4	0	0	0	0	0.0
0.0296358463395	0.0552147239264	5	0	0	0	0	0.0
0.0326871326723	0.0572597137014	6	0	0	0	0	0.0
0.0356428790039	0.0593047034765	7	0	0	0	0	0.0
0.0365599862188	0.0572597137014	8	0	0	0	0	0.0
0.0395075430807	0.0593047034765	9	0	0	0	0	0.0
0.0410831943121	0.0613496932515	10	0	0	0	0	0.0
0.0487644484674	0.0633946830266	11	0	0	0	0	0.0
0.0497520193794	0.0654396728016	12	0	0	0	0	0.0
0.0526385072376	0.0633946830266	13	0	0	0	0	0.0
0.0540022713488	0.0654396728016	14	0	0	0	0	0.0
0.0565373102988	0.0674846625767	15	0	0	0	0	0.0
