# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00135082223932	0.0	0	1	7	0	0	0.0
0.00199147980188	0.00204498977505	1	1	7	0	0	0.0
0.00237397791119	0.0040899795501	2	1	7	0	0	0.0
0.00276932499815	0.00613496932515	3	1	7	0	0	0.0
0.00699973575659	0.00613496932515	3	2	16	0	0	0.0
0.00746296957563	0.0081799591002	4	2	16	0	0	0.0
0.0101869935749	0.0102249488753	5	2	16	0	0	0.0
0.0110225845522	0.0122699386503	6	2	16	0	0	0.0
0.012754713912	0.0143149284254	7	2	16	0	0	0.0
0.0131501363041	0.0163599182004	8	2	16	0	0	0.0
0.0159068909697	0.0163599182004	8	3	1	0	0	0.0
0.0172132986757	0.0163599182004	8	4	18	0	0	0.0
0.0179106042915	0.0184049079755	9	4	18	0	0	0.0
0.0185117136453	0.0204498977505	10	4	18	0	0	0.0
0.0186518059244	0.0224948875256	11	4	18	0	0	0.0
