# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.149284253579	0	0	0	0	0	0.0
0.00133202484551	0.151329243354	1	0	0	0	0	0.0
0.00158267303598	0.153374233129	2	0	0	0	0	0.0
0.00338908257126	0.155419222904	3	0	0	0	0	0.0
0.00620271870411	0.157464212679	4	0	0	0	0	0.0
0.00740466528553	0.159509202454	5	0	0	0	0	0.0
0.0165144334254	0.161554192229	6	0	0	0	0	0.0
0.0195744251939	0.163599182004	7	0	0	0	0	0.0
0.0266354352857	0.165644171779	8	0	0	0	0	0.0
0.0290157650962	0.167689161554	9	0	0	0	0	0.0
0.0357155556128	0.169734151329	10	0	0	0	0	0.0
0.0375672415206	0.169734151329	11	0	0	0	0	0.0
0.0444437395095	0.147239263804	11	1	47	0	11	0.5
0.0503371394821	0.149284253579	12	1	47	0	11	0.478260869565
0.0509309945349	0.151329243354	13	1	47	0	11	0.458333333333
0.0512395178452	0.153374233129	14	1	47	0	11	0.44
0.0536195949134	0.155419222904	15	1	47	0	11	0.423076923077
