# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0531697341513	0	0	0	0	0	0.0
0.00848120429547	0.0552147239264	1	0	0	0	0	0.0
0.00927287158757	0.0572597137014	2	0	0	0	0	0.0
0.0142993875373	0.0552147239264	3	0	0	0	0	0.0
0.0159189672795	0.0531697341513	4	0	0	0	0	0.0
0.0171370275051	0.0552147239264	5	0	0	0	0	0.0
0.0324818384004	0.0572597137014	6	0	0	0	0	0.0
0.035248200196	0.0593047034765	7	0	0	0	0	0.0
0.0392332656105	0.0613496932515	8	0	0	0	0	0.0
0.0405621311348	0.0633946830266	9	0	0	0	0	0.0
0.0411330103147	0.0654396728016	10	0	0	0	0	0.0
0.0425981974023	0.0674846625767	11	0	0	0	0	0.0
0.0442074526643	0.040899795501	11	1	111	0	13	0.541666666667
0.0450609231627	0.0429447852761	12	1	111	0	13	0.52
0.0468440665589	0.0449897750511	13	1	111	0	13	0.5
0.05332723903	0.0470347648262	14	1	111	0	13	0.481481481481
0.0539797002103	0.0490797546012	15	1	111	0	13	0.464285714286
