# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00010246933913	0.122699386503	1	0	0	0	0	0.0
0.00542741310986	0.124744376278	2	0	0	0	0	0.0
0.00966028270844	0.126789366053	3	0	0	0	0	0.0
0.0111718040563	0.128834355828	4	0	0	0	0	0.0
0.0129195460453	0.106339468303	4	1	70	0	11	0.733333333333
0.0143386165488	0.108384458078	5	1	70	0	11	0.6875
0.0181932813745	0.0961145194274	5	2	56	0	17	0.772727272727
0.0191673417948	0.0940695296524	5	3	18	0	18	0.782608695652
0.0202787506735	0.0961145194274	6	3	18	0	18	0.75
0.0216524904848	0.0981595092025	7	3	18	0	18	0.72
0.0228886402569	0.100204498978	8	3	18	0	18	0.692307692308
