# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.000338289949012	0.132924335378	1	0	0	0	0	0.0
0.000355461582227	0.132924335378	1	1	1	0	0	0.0
0.000537939991549	0.132924335378	1	2	1	0	0	0.0
0.00243579271311	0.132924335378	1	3	1	0	0	0.0
0.00285299975194	0.134969325153	2	3	1	0	0	0.0
0.0028910388654	0.132924335378	3	3	1	0	0	0.0
0.00291628127324	0.132924335378	3	4	1	0	0	0.0
0.0031050781431	0.132924335378	3	5	1	0	0	0.0
0.00332315241274	0.132924335378	3	6	1	0	0	0.0
0.00337701107969	0.132924335378	3	7	1	0	0	0.0
0.00355810334334	0.134969325153	4	7	1	0	0	0.0
0.00416366931069	0.137014314928	5	7	1	0	0	0.0
0.00606841604011	0.139059304703	6	7	1	0	0	0.0
0.0062399665956	0.139059304703	6	8	1	0	0	0.0
0.00693485036732	0.139059304703	6	9	1	0	0	0.0
0.00707317249502	0.139059304703	6	10	1	0	0	0.0
0.00744495583959	0.139059304703	6	11	1	0	0	0.0
0.00783513276865	0.139059304703	6	12	1	0	0	0.0
0.00787023150706	0.139059304703	6	13	1	0	0	0.0
0.00889307156453	0.139059304703	6	14	1	0	0	0.0
0.00889399354163	0.137014314928	6	15	1	0	1	0.142857142857
0.00928832893133	0.137014314928	6	16	1	0	1	0.142857142857
0.00998342061562	0.137014314928	6	17	1	0	1	0.142857142857
0.0108495271781	0.137014314928	6	18	1	0	1	0.142857142857
0.0128536822952	0.139059304703	7	18	1	0	1	0.125
0.0132680328889	0.139059304703	7	19	1	0	1	0.125
0.0133726835503	0.137014314928	7	20	1	0	2	0.222222222222
0.0134871894812	0.137014314928	7	21	1	0	2	0.222222222222
0.0145507110569	0.134969325153	7	22	1	0	3	0.3
0.0145995956407	0.134969325153	7	23	1	0	3	0.3
0.0154366938673	0.134969325153	7	24	1	0	3	0.3
0.0161100931837	0.132924335378	7	25	1	0	4	0.363636363636
0.0161533997007	0.132924335378	7	26	1	0	4	0.363636363636
0.0163656605123	0.132924335378	7	27	1	0	4	0.363636363636
0.0173738853361	0.132924335378	7	28	1	0	4	0.363636363636
0.0180999908564	0.132924335378	7	29	1	0	4	0.363636363636
0.0187509564414	0.130879345603	7	30	1	0	5	0.416666666667
0.0192899896874	0.130879345603	7	31	1	0	5	0.416666666667
0.0192921204606	0.130879345603	7	32	1	0	5	0.416666666667
0.019818121867	0.130879345603	7	33	1	0	5	0.416666666667
0.0201840200733	0.130879345603	7	34	1	0	5	0.416666666667
