# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00373667772226	0.116564417178	1	0	0	0	0	0.0
0.00489158165842	0.118609406953	2	0	0	0	0	0.0
0.00640733681405	0.120654396728	3	0	0	0	0	0.0
0.00687949487589	0.122699386503	4	0	0	0	0	0.0
0.00720307779527	0.120654396728	5	0	0	0	0	0.0
0.0130617502928	0.122699386503	6	0	0	0	0	0.0
0.0150097862885	0.124744376278	7	0	0	0	0	0.0
0.01561727895	0.126789366053	8	0	0	0	0	0.0
0.0213938534422	0.128834355828	9	0	0	0	0	0.0
0.0220929804846	0.130879345603	10	0	0	0	0	0.0
0.0221146289691	0.132924335378	11	0	0	0	0	0.0
0.024020550941	0.132924335378	12	0	0	0	0	0.0
0.0259738855456	0.130879345603	13	0	0	0	0	0.0
0.0299803823393	0.132924335378	14	0	0	0	0	0.0
0.0345551158724	0.134969325153	15	0	0	0	0	0.0
0.0353548005856	0.137014314928	16	0	0	0	0	0.0
0.0364006054505	0.139059304703	17	0	0	0	0	0.0
0.0365941492806	0.141104294479	18	0	0	0	0	0.0
0.0368040916845	0.139059304703	19	0	0	0	0	0.0
0.0393749151436	0.137014314928	20	0	0	0	0	0.0
0.0410379586081	0.139059304703	21	0	0	0	0	0.0
0.0429423549596	0.141104294479	22	0	0	0	0	0.0
0.0487705186637	0.139059304703	23	0	0	0	0	0.0
0.054490964437	0.141104294479	24	0	0	0	0	0.0
