# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.000197564626771	0.0204498977505	1	0	0	0	0	0.0
0.000535532056467	0.0224948875256	2	0	0	0	0	0.0
0.00534693419282	0.0245398773006	3	0	0	0	0	0.0
0.00740564905901	0.0265848670757	4	0	0	0	0	0.0
0.00746108097648	0.0286298568507	5	0	0	0	0	0.0
0.008521582357	0.0306748466258	6	0	0	0	0	0.0
0.0113659846819	0.0327198364008	7	0	0	0	0	0.0
0.0122952115268	0.0347648261759	8	0	0	0	0	0.0
0.0208292230235	0.0368098159509	9	0	0	0	0	0.0
0.0236972843316	0.038854805726	10	0	0	0	0	0.0
0.0277000804815	0.040899795501	11	0	0	0	0	0.0
0.0290494053783	0.0429447852761	12	0	0	0	0	0.0
0.0303685155053	0.0449897750511	13	0	0	0	0	0.0
0.0345956288957	0.0470347648262	14	0	0	0	0	0.0
0.0352778696747	0.0490797546012	15	0	0	0	0	0.0
0.0362033890824	0.0511247443763	16	0	0	0	0	0.0
0.0367681794777	0.0490797546012	17	0	0	0	0	0.0
0.0429428018552	0.0511247443763	18	0	0	0	0	0.0
0.0462927384913	0.0490797546012	19	0	0	0	0	0.0
0.049196246313	0.0511247443763	20	0	0	0	0	0.0
0.0495927937537	0.0531697341513	21	0	0	0	0	0.0
0.0536819064027	0.0552147239264	22	0	0	0	0	0.0
0.0547453172144	0.0531697341513	23	0	0	0	0	0.0
