# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0777096114519	0	0	0	0	0	0.0
0.000521984238594	0.079754601227	1	0	0	0	0	0.0
0.000553047698726	0.079754601227	1	1	9	0	0	0.0
0.00288412028966	0.081799591002	2	1	9	0	0	0.0
0.00640533392389	0.0838445807771	3	1	9	0	0	0.0
0.00696232650017	0.0858895705521	4	1	9	0	0	0.0
0.00907448165547	0.0838445807771	5	1	9	0	0	0.0
0.0094084070817	0.0858895705521	6	1	9	0	0	0.0
0.0104158008067	0.0838445807771	7	1	9	0	0	0.0
0.010482512962	0.0858895705521	8	1	9	0	0	0.0
0.0130938358622	0.0879345603272	9	1	9	0	0	0.0
0.0167339266927	0.0899795501022	10	1	9	0	0	0.0
0.018100797894	0.0899795501022	10	2	4	0	0	0.0
0.0217737604986	0.0899795501022	10	3	17	0	0	0.0
