# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000751672145919	0.0143149284254	1	0	0	0	0	0.0
0.00796116685378	0.0163599182004	2	0	0	0	0	0.0
0.0101701816904	0.0184049079755	3	0	0	0	0	0.0
0.0107384472478	0.0204498977505	4	0	0	0	0	0.0
0.0118475481604	0.0184049079755	4	1	13	0	1	0.2
0.0123902726228	0.0204498977505	5	1	13	0	1	0.166666666667
0.0125983201506	0.0224948875256	6	1	13	0	1	0.142857142857
0.0150944248051	0.0245398773006	7	1	13	0	1	0.125
0.0171108848616	0.0265848670757	8	1	13	0	1	0.111111111111
0.0175428804382	0.0245398773006	9	1	13	0	1	0.1
0.0226444134993	0.0245398773006	9	2	13	0	1	0.1
0.022833623615	0.0265848670757	10	2	13	0	1	0.0909090909091
0.0274477593718	0.0286298568507	11	2	13	0	1	0.0833333333333
0.0296523376061	0.0265848670757	12	2	13	0	1	0.0769230769231
0.033704374995	0.0286298568507	13	2	13	0	1	0.0714285714286
0.0349323595221	0.0306748466258	14	2	13	0	1	0.0666666666667
0.03684503364	0.0306748466258	14	3	13	0	1	0.0666666666667
0.037334511892	0.0306748466258	14	4	4	0	1	0.0666666666667
0.038341707916	0.0327198364008	15	4	4	0	1	0.0625
0.0396153583001	0.0347648261759	16	4	4	0	1	0.0588235294118
0.0404180135282	0.0368098159509	17	4	4	0	1	0.0555555555556
0.0460372958742	0.038854805726	18	4	4	0	1	0.0526315789474
0.0473438357481	0.040899795501	19	4	4	0	1	0.05
0.0495555229674	0.0429447852761	20	4	4	0	1	0.047619047619
0.050499618642	0.0449897750511	21	4	4	0	1	0.0454545454545
0.0514734410825	0.040899795501	21	5	26	0	3	0.125
0.0525816133823	0.0429447852761	22	5	26	0	3	0.12
0.0535036301627	0.0449897750511	23	5	26	0	3	0.115384615385
0.0546035420587	0.0470347648262	24	5	26	0	3	0.111111111111
0.0562875006592	0.0470347648262	25	5	26	0	3	0.107142857143
0.0575636522665	0.0490797546012	26	5	26	0	3	0.103448275862
0.0579280447034	0.0511247443763	27	5	26	0	3	0.1
