# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0572597137014	0	0	0	0	0	0.0
0.00023249224945	0.0572597137014	1	0	0	0	0	0.0
0.00666152055577	0.0593047034765	2	0	0	0	0	0.0
0.00681840499786	0.0593047034765	3	0	0	0	0	0.0
0.00997215927464	0.0613496932515	4	0	0	0	0	0.0
0.0111498556314	0.0633946830266	5	0	0	0	0	0.0
0.0120041197329	0.0654396728016	6	0	0	0	0	0.0
0.0136539260327	0.0674846625767	7	0	0	0	0	0.0
0.0150263423712	0.0695296523517	8	0	0	0	0	0.0
0.0160799301123	0.0715746421268	9	0	0	0	0	0.0
0.0181412825278	0.0736196319018	10	0	0	0	0	0.0
0.0184944708004	0.0756646216769	11	0	0	0	0	0.0
