# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00132594252017	0.00204498977505	1	0	0	0	0	0.0
0.00146483340388	0.0040899795501	2	0	0	0	0	0.0
0.00344394781997	0.00613496932515	3	0	0	0	0	0.0
0.00475971785454	0.0081799591002	4	0	0	0	0	0.0
0.00621863680645	0.0102249488753	5	0	0	0	0	0.0
0.00630647211654	0.0122699386503	6	0	0	0	0	0.0
0.00822665257296	0.0143149284254	7	0	0	0	0	0.0
0.00864582854745	0.0163599182004	8	0	0	0	0	0.0
0.00892925166763	0.0184049079755	9	0	0	0	0	0.0
0.00963611482749	0.0204498977505	10	0	0	0	0	0.0
0.0111865691651	0.0224948875256	11	0	0	0	0	0.0
0.0136303225721	0.0245398773006	12	0	0	0	0	0.0
0.014169337356	0.0265848670757	13	0	0	0	0	0.0
0.014969072492	0.0286298568507	14	0	0	0	0	0.0
