# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.00179054332665	0.137014314928	1	0	0	0	0	0.0
0.0038574432088	0.137014314928	1	1	6	0	0	0.0
0.00409904416453	0.139059304703	2	1	6	0	0	0.0
0.0062282501356	0.137014314928	3	1	6	0	0	0.0
0.0119259410292	0.139059304703	4	1	6	0	0	0.0
0.0141772037667	0.141104294479	5	1	6	0	0	0.0
0.0174904901908	0.143149284254	6	1	6	0	0	0.0
0.0185735727454	0.145194274029	7	1	6	0	0	0.0
0.0195920488904	0.147239263804	8	1	6	0	0	0.0
0.0209387254358	0.149284253579	9	1	6	0	0	0.0
0.0210647938713	0.141104294479	9	2	22	0	4	0.307692307692
0.0212539100616	0.143149284254	10	2	22	0	4	0.285714285714
0.0243922817198	0.145194274029	11	2	22	0	4	0.266666666667
0.0249052170265	0.147239263804	12	2	22	0	4	0.25
0.0254922528518	0.149284253579	13	2	22	0	4	0.235294117647
