# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.0029363146699	0.104294478528	1	0	0	0	0	0.0
0.00702466228047	0.102249488753	2	0	0	0	0	0.0
0.0127569368867	0.104294478528	3	0	0	0	0	0.0
0.0127773689637	0.106339468303	4	0	0	0	0	0.0
0.0166174088346	0.104294478528	5	0	0	0	0	0.0
0.0179546418206	0.0674846625767	5	1	139	0	18	0.782608695652
0.0202026108948	0.0695296523517	6	1	139	0	18	0.75
0.0205459389756	0.0715746421268	7	1	139	0	18	0.72
0.0364730874458	0.0736196319018	8	1	139	0	18	0.692307692308
0.0376207560985	0.0756646216769	9	1	139	0	18	0.666666666667
0.0424280704893	0.0777096114519	10	1	139	0	18	0.642857142857
0.0424816050249	0.079754601227	11	1	139	0	18	0.620689655172
0.0479528809769	0.0777096114519	12	1	139	0	18	0.6
0.048148240978	0.079754601227	13	1	139	0	18	0.58064516129
0.0485896046844	0.081799591002	14	1	139	0	18	0.5625
0.0493570498521	0.0838445807771	15	1	139	0	18	0.545454545455
0.0506739270831	0.0858895705521	16	1	139	0	18	0.529411764706
0.0519909403675	0.0879345603272	17	1	139	0	18	0.514285714286
0.0520307700568	0.0899795501022	18	1	139	0	18	0.5
0.0548586221686	0.0920245398773	19	1	139	0	18	0.486486486486
