# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.000803449902517	0.120654396728	1	0	0	0	0	0.0
0.00754302290814	0.122699386503	2	0	0	0	0	0.0
0.0105351395066	0.124744376278	3	0	0	0	0	0.0
0.0150644145964	0.122699386503	4	0	0	0	0	0.0
0.0180805389542	0.124744376278	5	0	0	0	0	0.0
0.0226818731644	0.126789366053	6	0	0	0	0	0.0
0.0239658490997	0.128834355828	7	0	0	0	0	0.0
0.0261368362707	0.126789366053	8	0	0	0	0	0.0
0.0280301094314	0.124744376278	9	0	0	0	0	0.0
0.0283575924724	0.126789366053	10	0	0	0	0	0.0
0.0331802931806	0.128834355828	11	0	0	0	0	0.0
0.0347478493352	0.130879345603	12	0	0	0	0	0.0
0.0371880117797	0.132924335378	13	0	0	0	0	0.0
0.0393249831824	0.130879345603	14	0	0	0	0	0.0
0.039640753951	0.128834355828	15	0	0	0	0	0.0
0.0442525367565	0.130879345603	16	0	0	0	0	0.0
0.0526701107928	0.124744376278	16	1	34	0	3	0.157894736842
0.0540340971476	0.126789366053	17	1	34	0	3	0.15
0.0544465382227	0.128834355828	18	1	34	0	3	0.142857142857
0.0575529300948	0.130879345603	19	1	34	0	3	0.136363636364
0.0579949142912	0.132924335378	20	1	34	0	3	0.130434782609
