# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.000998463193397	0.106339468303	1	0	0	0	0	0.0
0.0014249246922	0.108384458078	2	0	0	0	0	0.0
0.00338642512234	0.110429447853	3	0	0	0	0	0.0
0.00612267372387	0.112474437628	4	0	0	0	0	0.0
0.00851120505825	0.114519427403	5	0	0	0	0	0.0
0.012207297111	0.116564417178	6	0	0	0	0	0.0
0.0189707742757	0.118609406953	7	0	0	0	0	0.0
0.0222355007961	0.120654396728	8	0	0	0	0	0.0
0.0222842720599	0.122699386503	9	0	0	0	0	0.0
0.023433414113	0.124744376278	10	0	0	0	0	0.0
0.0255656380171	0.122699386503	11	0	0	0	0	0.0
0.0276900059665	0.124744376278	12	0	0	0	0	0.0
0.0338864395386	0.126789366053	13	0	0	0	0	0.0
0.0398871405274	0.128834355828	14	0	0	0	0	0.0
0.0400690423374	0.130879345603	15	0	0	0	0	0.0
0.0462743140374	0.132924335378	16	0	0	0	0	0.0
0.0467033189305	0.134969325153	17	0	0	0	0	0.0
0.0483016127252	0.137014314928	18	0	0	0	0	0.0
0.0526596047246	0.139059304703	19	0	0	0	0	0.0
0.0536320620202	0.141104294479	20	0	0	0	0	0.0
