# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.000821250553319	0.0961145194274	1	0	0	0	0	0.0
0.00703264256346	0.0981595092025	2	0	0	0	0	0.0
0.00820158524517	0.0981595092025	2	1	4	0	0	0.0
0.0100323495403	0.0981595092025	3	1	4	0	0	0.0
0.0100563917222	0.100204498978	4	1	4	0	0	0.0
0.0101284195996	0.102249488753	5	1	4	0	0	0.0
0.0201707555842	0.104294478528	6	1	4	0	0	0.0
0.0228589177727	0.106339468303	7	1	4	0	0	0.0
0.0231262638518	0.108384458078	8	1	4	0	0	0.0
