# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00682903224318	0.122699386503	1	0	0	0	0	0.0
0.00746860565592	0.124744376278	2	0	0	0	0	0.0
0.00878404651441	0.122699386503	3	0	0	0	0	0.0
0.0102943489648	0.120654396728	4	0	0	0	0	0.0
0.0110096611962	0.122699386503	5	0	0	0	0	0.0
0.0112921383302	0.124744376278	6	0	0	0	0	0.0
0.0144153000275	0.126789366053	7	0	0	0	0	0.0
0.0152092013543	0.124744376278	8	0	0	0	0	0.0
0.0194721260186	0.126789366053	9	0	0	0	0	0.0
