# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00145372019333	0.114519427403	1	0	0	0	0	0.0
0.00376845777823	0.110429447853	1	1	11	0	2	0.666666666667
0.00719367053156	0.112474437628	2	1	11	0	2	0.5
0.0105423081889	0.112474437628	2	2	1	0	2	0.5
0.0106775810091	0.114519427403	3	2	1	0	2	0.4
0.0116764859964	0.116564417178	4	2	1	0	2	0.333333333333
0.0131965123181	0.110429447853	4	3	11	0	5	0.555555555556
0.0163793317233	0.112474437628	5	3	11	0	5	0.5
0.0202817529956	0.112474437628	5	4	7	0	5	0.5
0.0212482704155	0.112474437628	5	5	2	0	5	0.5
