# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00031253068818	0.120654396728	1	0	0	0	0	0.0
0.0005366637915	0.118609406953	1	1	1	0	1	0.5
0.00201971236609	0.120654396728	2	1	1	0	1	0.333333333333
0.00347487102444	0.120654396728	2	2	1	0	1	0.333333333333
0.00360993827893	0.118609406953	2	3	1	0	2	0.5
0.00549611790659	0.120654396728	3	3	1	0	2	0.4
0.0102461315213	0.122699386503	4	3	1	0	2	0.333333333333
0.0139674972932	0.120654396728	4	4	1	0	3	0.428571428571
0.01503592773	0.120654396728	4	5	1	0	3	0.428571428571
0.0156452431787	0.118609406953	5	5	1	0	3	0.375
0.0157564891282	0.118609406953	5	6	1	0	3	0.375
0.0167201581181	0.118609406953	5	7	1	0	3	0.375
0.0174548721152	0.118609406953	5	8	1	0	3	0.375
0.0195488164167	0.120654396728	6	8	1	0	3	0.333333333333
0.02218702376	0.120654396728	6	9	1	0	3	0.333333333333
0.0222413419757	0.118609406953	7	9	1	0	3	0.3
0.0236935337159	0.120654396728	8	9	1	0	3	0.272727272727
0.0238277655549	0.122699386503	9	9	1	0	3	0.25
0.0238526425478	0.124744376278	10	9	1	0	3	0.230769230769
