# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.159509202454	0	0	0	0	0	0.0
0.00529223149021	0.161554192229	1	0	0	0	0	0.0
0.0080535312516	0.161554192229	2	0	0	0	0	0.0
0.00830078838746	0.163599182004	3	0	0	0	0	0.0
0.00991627385532	0.165644171779	4	0	0	0	0	0.0
0.0189061693303	0.165644171779	5	0	0	0	0	0.0
0.0201068619137	0.167689161554	6	0	0	0	0	0.0
0.0235616579974	0.167689161554	7	0	0	0	0	0.0
0.0274897607404	0.165644171779	8	0	0	0	0	0.0
0.0285152350936	0.165644171779	9	0	0	0	0	0.0
0.0357152262327	0.163599182004	10	0	0	0	0	0.0
0.0365854819958	0.161554192229	11	0	0	0	0	0.0
0.0421747627526	0.163599182004	12	0	0	0	0	0.0
0.0474792233622	0.165644171779	13	0	0	0	0	0.0
0.0477295749464	0.167689161554	14	0	0	0	0	0.0
0.0535998058491	0.169734151329	15	0	0	0	0	0.0
0.054316072935	0.171779141104	16	0	0	0	0	0.0
