# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000383963620373	0.108384458078	1	0	0	0	0	0.0
0.000589400060638	0.110429447853	2	0	0	0	0	0.0
0.0166596434218	0.0163599182004	2	1	428	0	46	0.958333333333
0.0238345925157	0.0184049079755	3	1	428	0	46	0.938775510204
0.0266030581746	0.0204498977505	4	1	428	0	46	0.92
0.026761596162	0.0224948875256	5	1	428	0	46	0.901960784314
0.0293694848392	0.0245398773006	6	1	428	0	46	0.884615384615
0.0297063689769	0.0265848670757	7	1	428	0	46	0.867924528302
0.039196521341	0.0286298568507	8	1	428	0	46	0.851851851852
0.0417893867505	0.0306748466258	9	1	428	0	46	0.836363636364
0.0430430172836	0.0327198364008	10	1	428	0	46	0.821428571429
0.0456801062031	0.0347648261759	11	1	428	0	46	0.80701754386
0.0489370647791	0.0368098159509	12	1	428	0	46	0.793103448276
0.0491848097328	0.038854805726	13	1	428	0	46	0.779661016949
0.0513029414886	0.040899795501	14	1	428	0	46	0.766666666667
0.0546439475009	0.0429447852761	15	1	428	0	46	0.754098360656
