# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00297609667979	0.108384458078	1	0	0	0	0	0.0
0.00473047221645	0.110429447853	2	0	0	0	0	0.0
0.0105215516915	0.112474437628	3	0	0	0	0	0.0
0.0123090982423	0.114519427403	4	0	0	0	0	0.0
0.0143348168466	0.116564417178	5	0	0	0	0	0.0
0.0175863261378	0.118609406953	6	0	0	0	0	0.0
0.0194936716798	0.120654396728	7	0	0	0	0	0.0
0.0415470044632	0.122699386503	8	0	0	0	0	0.0
0.0422164987542	0.124744376278	9	0	0	0	0	0.0
0.043250041588	0.126789366053	10	0	0	0	0	0.0
0.0448362348997	0.128834355828	11	0	0	0	0	0.0
0.0495755277746	0.130879345603	12	0	0	0	0	0.0
0.053364558461	0.132924335378	13	0	0	0	0	0.0
0.054352103659	0.134969325153	14	0	0	0	0	0.0
0.0559617855061	0.137014314928	15	0	0	0	0	0.0
0.0570271874453	0.139059304703	16	0	0	0	0	0.0
0.0577855003112	0.141104294479	17	0	0	0	0	0.0
