# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.000378688278992	0.0879345603272	0	1	1	0	0	0.0
0.00106890830611	0.0879345603272	0	2	1	0	0	0.0
0.00180838872923	0.0879345603272	0	3	1	0	0	0.0
0.00191705972625	0.0899795501022	1	3	1	0	0	0.0
0.0026394432685	0.0899795501022	1	4	1	0	0	0.0
0.00331540456656	0.0899795501022	1	5	1	0	0	0.0
0.00365186170664	0.0879345603272	1	6	1	0	1	0.5
0.00442542779637	0.0879345603272	1	7	1	0	1	0.5
0.00610502020634	0.0879345603272	1	8	1	0	1	0.5
0.00612433328566	0.0879345603272	1	9	1	0	1	0.5
0.00687847347277	0.0899795501022	2	9	1	0	1	0.333333333333
0.00790382316649	0.0920245398773	3	9	1	0	1	0.25
0.00814533744969	0.0940695296524	4	9	1	0	1	0.2
0.00840192914908	0.0920245398773	4	10	1	0	2	0.333333333333
0.00869912238056	0.0940695296524	5	10	1	0	2	0.285714285714
0.00947923844921	0.0940695296524	5	11	1	0	2	0.285714285714
0.00952195489413	0.0920245398773	5	12	1	0	3	0.375
0.0095892893779	0.0920245398773	5	13	1	0	3	0.375
0.00959815852136	0.0920245398773	5	14	1	0	3	0.375
0.00972925108702	0.0920245398773	5	15	1	0	3	0.375
0.00975035970065	0.0940695296524	6	15	1	0	3	0.333333333333
0.00985777853829	0.0940695296524	6	16	1	0	3	0.333333333333
0.0100412292012	0.0920245398773	6	17	1	0	4	0.4
0.010307913521	0.0899795501022	7	17	1	0	4	0.363636363636
0.0103686843575	0.0879345603272	8	17	1	0	4	0.333333333333
0.0109268011859	0.0858895705521	8	18	1	0	5	0.384615384615
0.0140520807689	0.0858895705521	8	19	1	0	5	0.384615384615
0.0142926620727	0.0858895705521	8	20	1	0	5	0.384615384615
0.0144591210763	0.0858895705521	8	21	1	0	5	0.384615384615
0.0149880021021	0.0858895705521	8	22	1	0	5	0.384615384615
0.0153047922479	0.0858895705521	8	23	1	0	5	0.384615384615
0.0156010527265	0.0858895705521	8	24	1	0	5	0.384615384615
0.0162447471785	0.0879345603272	9	24	1	0	5	0.357142857143
0.0163481816821	0.0879345603272	9	25	1	0	5	0.357142857143
0.0165813891309	0.0879345603272	9	26	1	0	5	0.357142857143
0.0171167870501	0.0899795501022	10	26	1	0	5	0.333333333333
0.017636113492	0.0899795501022	10	27	1	0	5	0.333333333333
0.0182041921472	0.0879345603272	10	28	1	0	6	0.375
0.0183619003091	0.0858895705521	10	29	1	0	7	0.411764705882
0.0184311666741	0.0858895705521	10	30	1	0	7	0.411764705882
0.0194930731334	0.0858895705521	10	31	1	0	7	0.411764705882
0.0196846130046	0.0879345603272	11	31	1	0	7	0.388888888889
0.0199301248172	0.0899795501022	12	31	1	0	7	0.368421052632
0.0206885462331	0.0899795501022	12	32	1	0	7	0.368421052632
0.0209058247788	0.0899795501022	12	33	1	0	7	0.368421052632
0.0212838937897	0.0920245398773	13	33	1	0	7	0.35
0.0218986671128	0.0920245398773	13	34	1	0	7	0.35
0.0228701126677	0.0940695296524	14	34	1	0	7	0.333333333333
0.0231892815899	0.0940695296524	15	34	1	0	7	0.318181818182
0.0253311692439	0.0940695296524	15	35	1	0	7	0.318181818182
