# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000728391574604	0.108384458078	1	0	0	0	0	0.0
0.00475592564363	0.106339468303	2	0	0	0	0	0.0
0.00777114317046	0.108384458078	3	0	0	0	0	0.0
0.0086223090718	0.106339468303	4	0	0	0	0	0.0
0.0106974419494	0.108384458078	5	0	0	0	0	0.0
0.0182113821092	0.108384458078	6	0	0	0	0	0.0
0.018518242999	0.106339468303	7	0	0	0	0	0.0
0.0193107244871	0.108384458078	8	0	0	0	0	0.0
0.0301595883031	0.100204498978	8	1	64	0	4	0.333333333333
0.0312055796924	0.100204498978	9	1	64	0	4	0.307692307692
0.0335271552593	0.102249488753	10	1	64	0	4	0.285714285714
0.0347851335921	0.104294478528	11	1	64	0	4	0.266666666667
0.0410681936269	0.106339468303	12	1	64	0	4	0.25
0.0420584815978	0.108384458078	13	1	64	0	4	0.235294117647
0.0452002746741	0.110429447853	14	1	64	0	4	0.222222222222
0.0464490232162	0.112474437628	15	1	64	0	4	0.210526315789
0.0480008116996	0.110429447853	16	1	64	0	4	0.2
0.0520265107221	0.108384458078	17	1	64	0	4	0.190476190476
0.0531947867016	0.110429447853	18	1	64	0	4	0.181818181818
0.0573795933251	0.112474437628	19	1	64	0	4	0.173913043478
