# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00167086317778	0.0899795501022	0	1	10	0	3	1.0
0.00520463447001	0.0920245398773	1	1	10	0	3	0.75
0.00533940810356	0.0940695296524	2	1	10	0	3	0.6
0.00811626204123	0.0920245398773	3	1	10	0	3	0.5
0.0132358000254	0.0899795501022	4	1	10	0	3	0.428571428571
0.0138706403565	0.0920245398773	5	1	10	0	3	0.375
0.0155538304485	0.0940695296524	6	1	10	0	3	0.333333333333
0.0202482947012	0.0940695296524	7	1	10	0	3	0.3
0.0260550345103	0.0961145194274	8	1	10	0	3	0.272727272727
0.0300714319133	0.0981595092025	9	1	10	0	3	0.25
0.0327736063241	0.100204498978	10	1	10	0	3	0.230769230769
0.0347284502825	0.102249488753	11	1	10	0	3	0.214285714286
0.0354729721714	0.100204498978	12	1	10	0	3	0.2
0.0429355537568	0.0981595092025	12	2	28	0	4	0.25
0.0455518008477	0.0961145194274	13	2	28	0	4	0.235294117647
0.0459300775174	0.0981595092025	14	2	28	0	4	0.222222222222
0.0474350663635	0.0981595092025	15	2	28	0	4	0.210526315789
0.0480737290861	0.0633946830266	15	3	177	0	21	0.583333333333
0.052576201884	0.0654396728016	16	3	177	0	21	0.567567567568
0.0529057682573	0.0633946830266	17	3	177	0	21	0.552631578947
0.0536849410532	0.0654396728016	18	3	177	0	21	0.538461538462
