# geo_50.0_sim_0 geo_50.0_sim_1 geo_50.0_sim_2 geo_50.0_sim_3 geo_50.0_sim_4 geo_50.0_sim_5 geo_50.0_sim_6 geo_50.0_sim_7 geo_50.0_sim_8 geo_50.0_sim_9 geo_50.0_sim_10 geo_50.0_sim_11 geo_50.0_sim_12 geo_50.0_sim_13 geo_50.0_sim_14 geo_50.0_sim_15 geo_50.0_sim_16 geo_50.0_sim_17 geo_50.0_sim_18 geo_50.0_sim_19 geo_50.0_sim_20 geo_50.0_sim_21 geo_50.0_sim_22 geo_50.0_sim_23 geo_50.0_sim_24 geo_50.0_sim_25 geo_50.0_sim_26 geo_50.0_sim_27 geo_50.0_sim_28 geo_50.0_sim_29 geo_50.0_sim_30 geo_50.0_sim_31 geo_50.0_sim_32 geo_50.0_sim_33 geo_50.0_sim_34 geo_50.0_sim_35 geo_50.0_sim_36 geo_50.0_sim_37 geo_50.0_sim_38 geo_50.0_sim_39 geo_50.0_sim_40 geo_50.0_sim_41 geo_50.0_sim_42 geo_50.0_sim_43 geo_50.0_sim_44 geo_50.0_sim_45 geo_50.0_sim_46 geo_50.0_sim_47 geo_50.0_sim_48 geo_50.0_sim_49 geo_50.0_sim_50 geo_50.0_sim_51 geo_50.0_sim_52 geo_50.0_sim_53 geo_50.0_sim_54 geo_50.0_sim_55 geo_50.0_sim_56 geo_50.0_sim_57 geo_50.0_sim_58 geo_50.0_sim_59 geo_50.0_sim_60 geo_50.0_sim_61 geo_50.0_sim_62 geo_50.0_sim_63 geo_50.0_sim_64 geo_50.0_sim_65 geo_50.0_sim_66 geo_50.0_sim_67 geo_50.0_sim_68 geo_50.0_sim_69 geo_50.0_sim_70 geo_50.0_sim_71 geo_50.0_sim_72 geo_50.0_sim_73 geo_50.0_sim_74 geo_50.0_sim_75 geo_50.0_sim_76 geo_50.0_sim_77 geo_50.0_sim_78 geo_50.0_sim_79 geo_50.0_sim_80 geo_50.0_sim_81 geo_50.0_sim_82 geo_50.0_sim_83 geo_50.0_sim_84 geo_50.0_sim_85 geo_50.0_sim_86 geo_50.0_sim_87 geo_50.0_sim_88 geo_50.0_sim_89 geo_50.0_sim_90 geo_50.0_sim_91 geo_50.0_sim_92 geo_50.0_sim_93 geo_50.0_sim_94 geo_50.0_sim_95 geo_50.0_sim_96 geo_50.0_sim_97 geo_50.0_sim_98 geo_50.0_sim_99
2.329600000000000073e-02 1.580600000000000060e-02 8.988100000000000256e-02 6.185800000000000326e-02 2.008400000000000116e-02 3.239999999999999825e-02 2.535499999999999907e-02 2.631100000000000105e-02 1.265299999999999932e-02 7.202300000000000368e-02 5.717900000000000066e-02 4.993199999999999722e-02 6.740000000000000331e-03 1.008870000000000045e-01 5.650999999999999773e-02 1.246200000000000085e-02 4.039500000000000035e-02 3.390300000000000258e-02 1.667400000000000132e-02 3.853700000000000181e-02 5.248000000000000061e-03 2.105299999999999880e-02 3.999999999999999819e-06 2.447099999999999970e-02 4.002300000000000302e-02 4.279499999999999971e-02 9.516000000000000153e-03 2.623699999999999991e-02 1.916999999999999954e-02 3.057400000000000048e-02 2.203499999999999903e-02 2.680799999999999850e-02 8.578299999999999814e-02 1.808600000000000138e-02 5.108499999999999847e-02 2.338200000000000001e-02 9.730099999999999860e-02 6.623000000000000415e-03 5.853400000000000269e-02 1.058300000000000039e-02 1.240999999999999916e-02 3.199000000000000021e-03 4.425599999999999673e-02 2.446200000000000110e-02 2.688400000000000165e-02 3.008999999999999956e-03 1.872300000000000006e-02 1.098700000000000024e-02 8.696999999999999870e-03 8.000599999999999379e-02 2.568199999999999997e-02 4.635100000000000331e-02 6.129500000000000226e-02 7.452000000000000290e-03 7.867000000000000728e-03 7.922600000000000475e-02 9.993000000000000146e-03 7.070300000000000196e-02 2.968200000000000005e-02 3.091599999999999904e-02 2.336299999999999835e-02 6.800699999999999801e-02 9.922999999999999529e-03 5.004999999999999900e-03 3.271799999999999708e-02 4.532200000000000117e-02 3.890400000000000108e-02 2.401999999999999968e-02 5.093999999999999570e-03 1.685299999999999992e-02 3.999999999999999819e-06 4.861700000000000049e-02 1.269900000000000022e-02 3.968100000000000099e-02 2.383400000000000102e-02 3.209800000000000153e-02 3.249799999999999911e-02 2.348199999999999940e-02 3.070399999999999865e-02 8.502400000000000235e-02 2.311300000000000160e-02 6.329999999999999906e-04 2.678600000000000078e-02 2.468400000000000108e-02 6.656999999999999723e-03 5.324299999999999866e-02 3.379499999999999865e-02 3.097899999999999959e-02 2.464600000000000124e-02 2.368299999999999919e-02 1.563900000000000012e-02 4.053999999999999965e-02 1.221500000000000016e-02 2.585199999999999998e-02 5.215000000000000017e-03 2.188800000000000121e-02 2.214899999999999855e-02 1.032399999999999984e-02 6.759000000000000251e-03 2.683000000000000055e-03
5.514899999999999664e-02 4.248899999999999899e-02 3.063199999999999951e-02 4.007600000000000051e-02 7.639400000000000357e-02 2.145800000000000138e-02 2.533499999999999988e-02 4.576899999999999719e-02 1.876399999999999943e-02 6.708899999999999586e-02 6.874399999999999955e-02 2.136300000000000004e-02 5.956800000000000289e-02 7.296300000000000008e-02 1.038099999999999960e-02 1.897799999999999834e-02 1.267540000000000056e-01 1.894099999999999950e-02 6.088999999999999968e-02 1.341799999999999937e-02 2.052999999999999964e-02 2.955999999999999860e-03 7.284200000000000397e-02 1.302000000000000032e-02 5.461799999999999988e-02 7.210099999999999842e-02 2.521199999999999830e-02 4.364900000000000030e-02 5.455600000000000033e-02 3.842500000000000082e-02 3.969899999999999818e-02 1.376749999999999918e-01 2.358499999999999833e-02 3.884100000000000052e-02 5.006000000000000033e-02 4.246500000000000274e-02 2.127000000000000071e-02 7.277799999999999547e-02 1.837899999999999950e-02 1.908699999999999980e-02 3.376099999999999934e-02 5.161000000000000310e-02 4.243399999999999950e-02 2.421799999999999994e-02 1.875900000000000137e-02 6.382899999999999685e-02 8.781999999999999876e-03 5.025999999999999912e-02 5.308500000000000024e-02 4.542000000000000204e-02 9.575000000000000178e-03 1.350210000000000021e-01 2.895739999999999981e-01 1.208099999999999972e-02 2.510400000000000131e-02 2.434899999999999912e-02 3.549900000000000277e-02 4.534900000000000042e-02 9.919600000000000639e-02 3.117100000000000079e-02 2.702399999999999941e-02 1.792300000000000143e-02 1.921499999999999944e-02 9.498700000000000199e-02 7.480199999999999350e-02 1.799699999999999911e-02 8.338999999999999191e-03 5.669199999999999934e-02 1.936600000000000127e-02 3.260699999999999710e-02 2.931299999999999878e-02 3.268100000000000172e-02 2.974100000000000008e-02 3.745600000000000318e-02 6.216599999999999904e-02 4.641300000000000286e-02 1.839700000000000016e-02 3.226300000000000001e-02 3.631299999999999806e-02 7.466699999999999726e-02 9.878199999999999481e-02 2.660399999999999918e-02 7.303600000000000370e-02 7.356699999999999351e-02 1.072520000000000001e-01 1.455200000000000070e-02 6.164499999999999841e-02 5.115200000000000302e-02 3.041200000000000153e-02 3.638700000000000268e-02 3.836699999999999833e-02 1.521199999999999983e-02 1.845400000000000165e-02 1.797599999999999892e-02 5.605799999999999672e-02 4.730299999999999783e-02 5.144800000000000068e-02 1.931499999999999884e-02 5.723099999999999715e-02 5.443400000000000322e-02
1.422140000000000071e-01 1.211440000000000017e-01 1.226509999999999961e-01 8.835500000000000298e-02 9.376900000000000512e-02 6.411799999999999444e-02 8.168599999999999473e-02 1.690850000000000131e-01 1.413210000000000022e-01 1.403109999999999913e-01 2.537969999999999948e-01 5.318400000000000211e-02 1.124809999999999977e-01 2.144060000000000132e-01 1.486079999999999901e-01 2.363290000000000113e-01 1.351219999999999921e-01 5.053900000000000059e-02 1.211570000000000008e-01 1.055279999999999968e-01 1.075500000000000067e-01 8.652999999999999581e-02 1.106530000000000014e-01 2.799409999999999954e-01 9.089800000000000657e-02 1.152999999999999997e-01 1.543200000000000127e-01 1.127859999999999974e-01 1.531810000000000116e-01 7.490199999999999636e-02 9.667000000000000592e-02 1.228169999999999956e-01 1.098309999999999981e-01 1.289919999999999956e-01 9.639100000000000446e-02 1.333550000000000013e-01 1.133019999999999999e-01 9.408400000000000096e-02 1.003529999999999978e-01 1.707839999999999914e-01 8.947800000000000198e-02 1.102719999999999950e-01 1.363260000000000027e-01 1.250840000000000007e-01 1.352919999999999956e-01 1.029970000000000052e-01 9.867099999999999482e-02 2.024120000000000086e-01 2.072299999999999975e-01 1.374569999999999959e-01 1.021429999999999977e-01 1.558730000000000115e-01 1.221000000000000002e-01 1.665329999999999866e-01 1.924810000000000132e-01 8.287799999999999334e-02 1.654259999999999897e-01 1.332750000000000046e-01 1.174179999999999946e-01 5.964200000000000057e-02 1.023919999999999969e-01 1.092299999999999938e-01 1.236369999999999969e-01 2.463259999999999894e-01 6.693300000000000638e-02 9.325600000000000556e-02 9.894000000000000017e-02 1.369420000000000082e-01 9.569300000000000028e-02 1.360750000000000015e-01 6.420299999999999618e-02 1.711399999999999866e-01 1.283140000000000114e-01 5.743999999999999800e-02 2.207069999999999865e-01 1.293360000000000065e-01 1.684650000000000036e-01 1.854879999999999862e-01 5.602900000000000241e-02 1.290939999999999865e-01 1.193440000000000056e-01 1.449560000000000015e-01 8.359099999999999864e-02 1.631289999999999962e-01 1.121449999999999947e-01 1.029540000000000038e-01 2.092320000000000013e-01 9.550200000000000355e-02 1.117739999999999984e-01 2.193450000000000122e-01 1.074699999999999961e-01 1.258350000000000024e-01 1.113679999999999948e-01 1.087189999999999962e-01 1.151999999999999968e-01 2.190209999999999935e-01 1.280830000000000024e-01 6.232399999999999746e-02 1.402259999999999895e-01 1.415329999999999921e-01
2.516900000000000040e-02 3.145499999999999685e-02 9.222700000000000342e-02 5.716000000000000247e-02 3.218000000000000027e-02 2.013099999999999959e-02 3.183099999999999818e-02 1.161799999999999986e-02 2.495599999999999902e-02 1.121199999999999974e-02 1.953600000000000128e-02 1.222799999999999929e-02 3.532199999999999923e-02 1.819799999999999890e-02 1.260200000000000035e-02 6.642800000000000094e-02 4.093200000000000310e-02 1.839299999999999963e-02 5.006000000000000033e-03 4.713799999999999935e-02 3.099500000000000172e-02 1.397559999999999913e-01 1.094999999999999966e-02 2.214100000000000096e-02 1.309399999999999974e-02 1.147899999999999962e-02 3.723900000000000127e-02 3.741599999999999787e-02 3.999999999999999819e-06 1.939400000000000152e-02 5.630999999999999894e-02 2.903000000000000025e-02 7.392600000000000560e-02 3.116100000000000120e-02 2.347399999999999834e-02 1.732699999999999865e-02 2.021999999999999839e-02 4.467800000000000243e-02 2.216900000000000120e-02 3.356599999999999862e-02 3.090999999999999998e-02 2.628199999999999981e-02 1.829400000000000123e-02 4.798199999999999688e-02 1.953999999999999834e-02 1.757799999999999987e-02 3.093500000000000069e-02 3.239800000000000318e-02 1.049899999999999965e-02 1.146600000000000050e-02 4.562599999999999989e-02 2.769100000000000034e-02 2.763300000000000131e-02 2.880500000000000074e-02 1.805000000000000007e-02 2.279000000000000123e-02 1.221000000000000037e-02 1.362000000000000016e-02 1.593299999999999925e-02 2.481399999999999925e-02 7.555399999999999616e-02 1.432199999999999966e-02 3.378799999999999859e-02 4.390800000000000258e-02 2.247800000000000145e-02 9.147000000000000616e-03 6.394999999999999643e-03 2.526199999999999973e-02 5.946499999999999703e-02 2.477599999999999941e-02 7.664600000000000579e-02 9.155199999999999450e-02 1.666000000000000120e-02 1.833699999999999913e-02 1.716399999999999870e-02 2.349199999999999899e-02 4.522199999999999831e-02 4.543400000000000216e-02 2.783899999999999916e-02 3.128500000000000031e-02 1.395300000000000012e-02 3.203199999999999797e-02 1.371700000000000003e-02 7.092000000000000214e-03 1.755800000000000069e-02 8.667500000000000204e-02 3.039100000000000135e-02 1.688399999999999970e-02 3.008399999999999963e-02 2.731499999999999900e-02 3.666599999999999721e-02 2.843100000000000141e-02 9.846000000000000585e-03 6.037100000000000105e-02 1.737199999999999855e-02 3.849700000000000344e-02 3.999999999999999819e-06 3.153199999999999753e-02 5.862400000000000250e-02 1.809099999999999944e-02
5.470200000000000062e-02 4.059900000000000314e-02 6.720800000000000385e-02 3.748200000000000143e-02 5.780600000000000321e-02 5.771600000000000341e-02 3.780399999999999733e-02 8.318799999999999806e-02 7.545999999999999930e-02 6.427499999999999880e-02 9.525100000000000233e-02 8.090600000000000569e-02 1.367120000000000002e-01 7.261700000000000099e-02 5.321200000000000235e-02 8.664600000000000080e-02 6.012399999999999689e-02 5.054199999999999665e-02 5.876100000000000073e-02 1.019650000000000001e-01 9.348700000000000065e-02 5.741600000000000176e-02 3.799399999999999999e-02 7.096800000000000330e-02 8.286699999999999622e-02 3.099100000000000119e-02 1.185859999999999970e-01 4.964400000000000063e-02 6.155900000000000261e-02 7.022799999999999876e-02 1.798420000000000019e-01 9.508199999999999985e-02 4.818800000000000167e-02 4.882399999999999934e-02 1.410079999999999945e-01 9.874099999999999544e-02 6.950699999999999934e-02 6.918499999999999650e-02 4.204399999999999804e-02 4.735199999999999826e-02 8.750099999999999545e-02 6.326700000000000379e-02 3.112900000000000042e-02 2.114999999999999936e-01 4.996300000000000047e-02 5.057600000000000290e-02 6.613399999999999834e-02 6.266800000000000148e-02 9.229700000000000404e-02 6.388299999999999534e-02 8.613600000000000423e-02 3.128199999999999731e-02 1.260920000000000096e-01 1.875410000000000132e-01 4.429999999999999910e-02 1.537679999999999880e-01 1.008539999999999992e-01 4.269300000000000178e-02 1.092650000000000010e-01 7.818500000000000449e-02 4.419700000000000017e-02 8.662499999999999367e-02 2.125920000000000032e-01 5.191300000000000081e-02 1.474129999999999885e-01 1.569579999999999864e-01 7.538999999999999868e-02 7.976999999999999369e-02 1.029299999999999937e-01 1.512070000000000081e-01 7.511700000000000321e-02 1.924879999999999924e-01 6.001299999999999690e-02 1.618279999999999996e-01 7.491599999999999648e-02 1.026930000000000065e-01 5.912200000000000094e-02 5.153800000000000048e-02 8.932500000000000162e-02 7.040299999999999336e-02 6.113899999999999890e-02 2.501300000000000051e-02 9.148199999999999388e-02 4.505800000000000083e-02 4.371200000000000085e-02 1.576220000000000121e-01 8.940199999999999536e-02 6.301400000000000057e-02 3.880600000000000022e-02 1.094880000000000020e-01 6.406199999999999395e-02 5.586399999999999699e-02 6.181899999999999895e-02 5.723400000000000015e-02 7.876900000000000568e-02 5.306199999999999806e-02 1.881170000000000064e-01 6.315400000000000180e-02 1.364390000000000047e-01 4.284000000000000308e-02
3.057199999999999848e-02 8.522899999999999920e-02 6.549900000000000166e-02 1.767799999999999927e-02 3.141999999999999654e-02 8.984300000000000619e-02 1.022219999999999934e-01 1.242399999999999928e-02 4.373099999999999904e-02 7.466200000000000614e-02 2.659900000000000111e-02 9.376199999999999812e-02 3.183500000000000218e-02 9.760199999999999432e-02 2.827199999999999852e-02 2.429500000000000062e-02 1.188299999999999947e-02 1.225159999999999999e-01 8.060000000000000497e-02 2.078909999999999925e-01 8.390499999999999348e-02 3.112099999999999936e-02 7.695100000000000551e-02 2.683030000000000137e-01 1.005759999999999987e-01 4.914799999999999724e-02 8.922900000000000276e-02 3.693899999999999961e-02 4.955299999999999983e-02 1.018730000000000052e-01 3.133099999999999774e-02 3.402000000000000163e-02 1.881700000000000039e-02 1.331299999999999983e-01 2.903100000000000125e-02 7.254499999999999837e-02 1.324499999999999983e-02 6.796499999999999764e-02 2.323599999999999971e-02 4.968600000000000100e-02 9.429700000000000581e-02 8.911099999999999577e-02 6.248599999999999988e-02 5.353299999999999725e-02 1.845700000000000118e-02 5.600200000000000317e-02 5.706699999999999967e-02 8.884699999999999542e-02 7.936200000000000199e-02 1.152310000000000001e-01 2.078250000000000097e-01 9.355499999999999927e-02 2.641100000000000045e-02 4.929900000000000254e-02 1.134079999999999949e-01 1.385699999999999987e-01 1.269909999999999928e-01 1.079470000000000013e-01 3.230899999999999744e-02 2.076700000000000074e-02 5.567199999999999926e-02 3.132800000000000168e-02 3.238599999999999812e-02 4.765199999999999991e-02 1.319269999999999887e-01 7.434000000000000330e-02 6.897200000000000553e-02 2.043800000000000130e-02 8.442299999999999804e-02 6.877099999999999880e-02 4.369599999999999873e-02 1.053399999999999996e-02 4.346499999999999669e-02 4.358000000000000068e-02 1.741900000000000046e-02 7.175299999999999734e-02 8.462999999999999690e-02 3.823599999999999915e-02 4.372399999999999898e-02 5.123500000000000276e-02 3.735600000000000032e-02 5.557000000000000307e-03 2.778699999999999920e-02 2.795399999999999968e-02 7.508299999999999697e-02 3.445200000000000345e-02 3.694999999999999674e-02 2.048499999999999974e-02 1.194169999999999954e-01 6.903199999999999614e-02 3.773800000000000071e-02 2.147699999999999956e-02 5.351399999999999907e-02 6.883699999999999541e-02 8.762300000000000644e-02 3.992799999999999822e-02 1.839469999999999994e-01 4.424100000000000255e-02 5.727000000000000320e-03 6.820400000000000074e-02
1.115629999999999955e-01 3.996600000000000152e-02 1.062699999999999929e-02 7.568099999999999827e-02 3.167999999999999983e-02 4.295000000000000207e-02 5.657999999999999835e-03 5.679700000000000026e-02 1.843900000000000053e-02 1.897799999999999834e-02 1.042740000000000056e-01 2.449600000000000041e-02 4.896099999999999758e-02 8.852000000000000493e-03 1.396699999999999886e-01 4.999399999999999678e-02 5.699499999999999705e-02 2.545800000000000146e-02 2.033300000000000038e-02 4.767400000000000110e-02 5.569199999999999845e-02 1.227600000000000045e-02 4.475099999999999911e-02 4.656699999999999728e-02 1.295499999999999950e-02 7.871400000000000619e-02 3.999999999999999819e-06 6.826699999999999435e-02 2.851879999999999971e-01 1.195899999999999914e-02 3.105000000000000121e-02 7.394100000000000672e-02 7.427599999999999481e-02 3.256300000000000167e-02 5.805400000000000144e-02 3.380999999999999978e-02 8.823400000000000687e-02 1.959400000000000031e-02 6.468300000000000438e-02 3.095300000000000135e-02 5.219800000000000134e-02 5.477200000000000124e-02 3.105499999999999927e-02 2.089600000000000138e-02 6.324399999999999467e-02 5.022000000000000075e-02 5.580199999999999744e-02 1.930000000000000118e-02 5.418800000000000006e-02 1.255799999999999972e-02 1.984400000000000053e-02 1.119799999999999962e-02 1.061819999999999986e-01 2.611499999999999932e-02 2.639299999999999979e-02 9.438399999999999568e-02 2.636399999999999855e-02 3.656999999999999834e-02 7.505399999999999572e-02 6.569099999999999939e-02 1.159199999999999953e-01 4.987400000000000166e-02 6.758599999999999330e-02 7.136900000000000188e-02 3.192600000000000299e-02 6.113999999999999643e-03 1.215499999999999914e-02 9.945600000000000274e-02 2.400700000000000056e-02 9.958799999999999597e-02 2.453599999999999878e-02 7.073300000000000420e-02 2.193239999999999912e-01 1.872800000000000159e-02 5.596000000000000280e-02 5.743299999999999794e-02 2.330000000000000127e-02 5.007899999999999852e-02 3.999999999999999819e-06 6.322400000000000242e-02 6.923300000000000287e-02 7.031999999999999362e-02 4.833900000000000002e-02 2.106799999999999992e-02 1.111160000000000064e-01 1.074689999999999951e-01 6.187999999999999924e-03 1.554079999999999906e-01 6.482899999999999774e-02 5.795299999999999757e-02 2.466799999999999896e-02 1.595030000000000059e-01 4.163000000000000034e-02 1.142510000000000053e-01 9.796199999999999353e-02 2.400899999999999909e-02 1.006969999999999948e-01 3.100999999999999937e-02 3.750900000000000067e-02 1.977500000000000091e-02
2.180140000000000133e-01 1.593640000000000057e-01 1.673060000000000103e-01 1.638050000000000062e-01 1.343260000000000010e-01 1.697160000000000057e-01 2.249390000000000001e-01 1.265799999999999981e-01 1.875660000000000105e-01 1.651819999999999955e-01 1.325639999999999874e-01 1.280419999999999892e-01 2.020579999999999876e-01 1.516139999999999988e-01 1.978650000000000131e-01 1.851470000000000060e-01 1.423480000000000023e-01 1.833909999999999985e-01 1.654269999999999907e-01 2.050289999999999890e-01 2.309879999999999989e-01 1.405849999999999878e-01 1.877979999999999927e-01 1.783800000000000108e-01 1.302069999999999894e-01 2.032400000000000040e-01 1.788349999999999940e-01 1.273309999999999997e-01 1.833339999999999970e-01 2.121599999999999875e-01 1.794949999999999879e-01 2.000039999999999873e-01 1.493480000000000085e-01 1.355399999999999938e-01 2.087859999999999994e-01 1.407859999999999945e-01 2.318189999999999973e-01 1.710770000000000068e-01 1.915630000000000110e-01 2.310200000000000031e-01 2.613590000000000080e-01 1.327800000000000091e-01 1.872260000000000035e-01 1.453180000000000027e-01 1.805630000000000013e-01 1.328350000000000086e-01 1.803400000000000003e-01 2.064169999999999894e-01 2.338709999999999956e-01 2.993959999999999955e-01 1.869760000000000033e-01 1.522930000000000117e-01 1.928320000000000034e-01 1.097889999999999977e-01 2.029479999999999895e-01 1.543259999999999910e-01 1.497469999999999912e-01 1.195979999999999960e-01 1.106479999999999964e-01 1.769360000000000099e-01 1.683989999999999931e-01 1.698490000000000000e-01 2.251710000000000100e-01 1.857880000000000087e-01 1.762410000000000088e-01 2.159099999999999908e-01 1.767320000000000002e-01 1.652700000000000002e-01 2.160890000000000033e-01 2.141939999999999955e-01 1.653669999999999862e-01 1.999070000000000014e-01 2.301970000000000127e-01 2.358119999999999938e-01 1.398510000000000031e-01 1.390949999999999964e-01 1.858839999999999937e-01 9.564899999999999791e-02 2.018620000000000136e-01 2.159590000000000121e-01 1.765089999999999992e-01 1.873890000000000000e-01 2.200419999999999876e-01 1.834429999999999950e-01 1.768530000000000102e-01 1.681999999999999884e-01 1.571770000000000111e-01 1.557779999999999998e-01 1.354309999999999958e-01 1.795380000000000031e-01 1.739169999999999883e-01 2.785540000000000238e-01 1.847040000000000071e-01 1.866289999999999893e-01 1.332710000000000006e-01 2.020309999999999884e-01 1.573229999999999906e-01 1.961410000000000098e-01 1.399880000000000013e-01 2.048820000000000086e-01
1.942869999999999875e-01 1.668930000000000136e-01 1.647309999999999885e-01 2.412410000000000110e-01 1.953100000000000114e-01 1.341819999999999957e-01 2.469000000000000083e-01 1.550799999999999956e-01 1.646009999999999973e-01 1.686739999999999906e-01 2.490350000000000064e-01 1.703310000000000102e-01 2.184490000000000043e-01 2.483869999999999967e-01 2.677430000000000088e-01 2.545399999999999885e-01 1.730470000000000064e-01 2.442699999999999871e-01 2.422239999999999949e-01 1.168259999999999993e-01 1.443619999999999903e-01 2.574449999999999794e-01 1.524860000000000104e-01 1.792040000000000022e-01 1.652000000000000135e-01 1.722229999999999872e-01 2.614239999999999897e-01 2.809670000000000223e-01 2.048439999999999983e-01 2.416429999999999967e-01 3.164150000000000018e-01 1.570259999999999989e-01 3.065470000000000139e-01 2.413780000000000092e-01 1.777299999999999991e-01 2.119880000000000098e-01 9.809800000000000464e-02 1.562780000000000002e-01 1.195999999999999980e-01 1.990109999999999935e-01 1.488260000000000138e-01 1.523480000000000112e-01 2.166079999999999950e-01 2.306739999999999902e-01 2.110049999999999981e-01 1.593720000000000137e-01 1.539349999999999885e-01 1.453180000000000027e-01 2.143809999999999882e-01 1.939770000000000105e-01 1.892089999999999883e-01 1.689110000000000056e-01 2.315399999999999958e-01 2.742060000000000053e-01 2.395839999999999914e-01 2.769969999999999932e-01 1.048499999999999988e-01 1.821550000000000114e-01 1.968519999999999992e-01 2.079809999999999992e-01 2.557420000000000249e-01 1.710069999999999923e-01 7.310400000000000231e-02 1.975040000000000129e-01 1.275040000000000062e-01 1.612449999999999994e-01 2.021719999999999906e-01 1.472110000000000085e-01 1.666700000000000126e-01 1.847209999999999963e-01 6.168499999999999678e-02 2.167419999999999902e-01 1.432060000000000000e-01 1.469119999999999870e-01 1.538279999999999925e-01 1.502100000000000102e-01 1.932129999999999959e-01 1.763200000000000045e-01 1.357859999999999900e-01 1.062530000000000002e-01 2.124510000000000010e-01 1.886059999999999959e-01 1.849190000000000000e-01 2.697410000000000085e-01 1.673999999999999932e-01 1.783959999999999990e-01 2.801669999999999994e-01 1.735500000000000098e-01 2.825699999999999878e-01 2.306350000000000067e-01 2.451480000000000048e-01 1.882820000000000049e-01 1.560940000000000105e-01 1.580999999999999905e-01 1.761939999999999895e-01 1.449340000000000073e-01 2.668349999999999889e-01 1.327659999999999951e-01 2.164320000000000133e-01 1.476709999999999967e-01
1.043299999999999957e-02 4.402699999999999669e-02 7.317700000000000593e-02 1.888099999999999848e-02 2.660300000000000165e-02 6.200800000000000062e-02 4.181399999999999700e-02 3.791000000000000099e-03 1.195599999999999961e-02 7.291000000000000258e-02 5.411200000000000038e-02 3.133899999999999880e-02 3.233500000000000263e-02 5.258999999999999786e-02 3.526800000000000074e-02 1.523099999999999975e-02 5.114900000000000002e-02 3.925200000000000217e-02 3.639900000000000080e-02 5.676900000000000002e-02 4.577799999999999925e-02 2.377900000000000152e-02 2.020100000000000021e-02 8.321000000000000271e-03 7.903300000000000602e-02 2.959300000000000125e-02 2.624500000000000097e-02 1.141200000000000027e-02 6.711300000000000598e-02 2.577600000000000030e-02 2.263700000000000087e-02 1.432499999999999919e-02 3.999999999999999819e-06 3.446999999999999977e-03 8.815999999999999184e-03 2.719000000000000063e-03 1.531240000000000101e-01 1.186000000000000075e-02 3.614699999999999858e-02 1.849200000000000149e-02 3.999999999999999819e-06 4.910699999999999787e-02 4.658999999999999947e-02 2.691699999999999995e-02 1.898199999999999887e-02 2.578599999999999989e-02 3.127200000000000119e-02 2.243699999999999861e-02 3.518899999999999806e-02 2.079699999999999951e-02 1.406499999999999938e-02 1.924000000000000016e-02 3.187899999999999762e-02 2.598500000000000115e-02 7.206999999999999865e-03 3.174500000000000238e-02 1.279399999999999982e-02 2.555599999999999886e-02 1.922799999999999856e-02 5.246100000000000069e-02 1.556899999999999951e-02 2.492199999999999971e-02 8.884799999999999642e-02 4.393199999999999883e-02 6.278499999999999359e-02 3.581800000000000261e-02 2.313799999999999885e-02 1.458699999999999927e-02 3.082999999999999977e-02 3.198299999999999754e-02 1.185930000000000040e-01 3.976799999999999780e-02 6.875399999999999567e-02 3.999300000000000077e-02 1.860699999999999854e-02 3.979300000000000198e-02 1.123900000000000073e-02 1.284599999999999978e-02 1.747999999999999988e-03 1.465900000000000016e-02 9.735999999999999863e-03 1.831299999999999942e-02 1.038900000000000066e-02 5.747499999999999831e-02 4.781599999999999739e-02 6.220699999999999841e-02 6.518999999999999621e-03 2.748300000000000048e-02 4.728000000000000431e-03 2.516499999999999987e-02 2.441499999999999920e-02 6.129199999999999926e-02 1.870700000000000141e-02 2.983600000000000141e-02 4.314799999999999885e-02 1.004099999999999993e-01 1.216899999999999926e-02 4.816499999999999948e-02 6.294199999999999795e-02 1.336200000000000061e-02
