# geo_50.0_sim_0 geo_50.0_sim_1 geo_50.0_sim_2 geo_50.0_sim_3 geo_50.0_sim_4 geo_50.0_sim_5 geo_50.0_sim_6 geo_50.0_sim_7 geo_50.0_sim_8 geo_50.0_sim_9 geo_50.0_sim_10 geo_50.0_sim_11 geo_50.0_sim_12 geo_50.0_sim_13 geo_50.0_sim_14 geo_50.0_sim_15 geo_50.0_sim_16 geo_50.0_sim_17 geo_50.0_sim_18 geo_50.0_sim_19 geo_50.0_sim_20 geo_50.0_sim_21 geo_50.0_sim_22 geo_50.0_sim_23 geo_50.0_sim_24 geo_50.0_sim_25 geo_50.0_sim_26 geo_50.0_sim_27 geo_50.0_sim_28 geo_50.0_sim_29 geo_50.0_sim_30 geo_50.0_sim_31 geo_50.0_sim_32 geo_50.0_sim_33 geo_50.0_sim_34 geo_50.0_sim_35 geo_50.0_sim_36 geo_50.0_sim_37 geo_50.0_sim_38 geo_50.0_sim_39 geo_50.0_sim_40 geo_50.0_sim_41 geo_50.0_sim_42 geo_50.0_sim_43 geo_50.0_sim_44 geo_50.0_sim_45 geo_50.0_sim_46 geo_50.0_sim_47 geo_50.0_sim_48 geo_50.0_sim_49 geo_50.0_sim_50 geo_50.0_sim_51 geo_50.0_sim_52 geo_50.0_sim_53 geo_50.0_sim_54 geo_50.0_sim_55 geo_50.0_sim_56 geo_50.0_sim_57 geo_50.0_sim_58 geo_50.0_sim_59 geo_50.0_sim_60 geo_50.0_sim_61 geo_50.0_sim_62 geo_50.0_sim_63 geo_50.0_sim_64 geo_50.0_sim_65 geo_50.0_sim_66 geo_50.0_sim_67 geo_50.0_sim_68 geo_50.0_sim_69 geo_50.0_sim_70 geo_50.0_sim_71 geo_50.0_sim_72 geo_50.0_sim_73 geo_50.0_sim_74 geo_50.0_sim_75 geo_50.0_sim_76 geo_50.0_sim_77 geo_50.0_sim_78 geo_50.0_sim_79 geo_50.0_sim_80 geo_50.0_sim_81 geo_50.0_sim_82 geo_50.0_sim_83 geo_50.0_sim_84 geo_50.0_sim_85 geo_50.0_sim_86 geo_50.0_sim_87 geo_50.0_sim_88 geo_50.0_sim_89 geo_50.0_sim_90 geo_50.0_sim_91 geo_50.0_sim_92 geo_50.0_sim_93 geo_50.0_sim_94 geo_50.0_sim_95 geo_50.0_sim_96 geo_50.0_sim_97 geo_50.0_sim_98 geo_50.0_sim_99
-2.006904968999999937e+03 -2.174692884999999933e+03 -2.100494466000000102e+03 -1.988883718999999928e+03 -2.017659648999999945e+03 -1.992921935999999960e+03 -2.167828192999999828e+03 -2.103448597999999947e+03 -1.910086817999999994e+03 -2.119057659000000058e+03 -2.258150936000000002e+03 -1.912842855000000100e+03 -2.034803945000000112e+03 -2.113691698000000088e+03 -2.158654559999999947e+03 -2.169629681999999775e+03 -2.047680198000000019e+03 -2.107719214000000193e+03 -2.083092998000000080e+03 -2.260030789999999797e+03 -1.945168957999999975e+03 -1.965038270999999895e+03 -1.947394853000000012e+03 -2.263655342999999903e+03 -2.060868997000000036e+03 -2.019222252999999910e+03 -2.120357528000000002e+03 -2.116932243000000199e+03 -2.179341021000000183e+03 -1.971719037999999955e+03 -2.160877327000000150e+03 -2.079593140999999832e+03 -1.919682835000000068e+03 -2.180425725000000057e+03 -2.091594199000000117e+03 -2.230487047999999959e+03 -2.109904546000000209e+03 -1.975345553000000109e+03 -2.047254005999999890e+03 -1.871454647000000023e+03 -2.041983803999999964e+03 -2.042558641999999963e+03 -2.094661911000000146e+03 -2.130163035000000036e+03 -1.916836984999999913e+03 -2.031747166000000107e+03 -1.833874315000000024e+03 -2.180956650999999965e+03 -2.295767795000000206e+03 -2.087269115999999940e+03 -2.051427548999999999e+03 -2.049570212999999967e+03 -2.157208595000000059e+03 -1.956034472000000051e+03 -2.085647759999999835e+03 -2.163951951000000008e+03 -2.063311765999999807e+03 -2.022085080000000062e+03 -2.158965956000000006e+03 -2.014891444999999976e+03 -2.124692939999999908e+03 -1.977516270000000077e+03 -2.044859752999999955e+03 -2.104817939000000024e+03 -2.053476141999999982e+03 -2.051317083999999795e+03 -1.999153843999999935e+03 -2.074638406999999916e+03 -2.071312888999999814e+03 -2.272292183999999907e+03 -1.937107952000000068e+03 -2.231406403999999839e+03 -2.231023607000000084e+03 -2.091166481000000203e+03 -2.075082136999999875e+03 -1.958720575999999937e+03 -2.003994740000000093e+03 -2.091751111000000037e+03 -2.165403796000000057e+03 -2.018785626999999977e+03 -2.165705026000000089e+03 -1.982831844000000046e+03 -2.048347823999999946e+03 -2.061723437999999987e+03 -2.218749235000000226e+03 -2.039675394000000097e+03 -2.094615165000000161e+03 -2.021547485000000052e+03 -1.992441397000000052e+03 -2.371701020999999855e+03 -1.993727916999999934e+03 -2.082705582999999933e+03 -1.922213077999999996e+03 -2.161523788999999852e+03 -2.065723223999999846e+03 -2.166508049000000028e+03 -2.143292767999999796e+03 -1.894950595999999905e+03 -2.048411622000000079e+03 -1.855531836000000112e+03
1.340272000000000041e+01 8.807119999999999393e+00 8.867749999999999133e+00 7.121579999999999799e+00 7.223980000000000068e+00 7.503049999999999997e+00 8.018459999999999255e+00 1.047842999999999947e+01 7.697930000000000383e+00 8.957869999999999777e+00 9.934329999999999217e+00 1.125450000000000017e+01 8.905400000000000205e+00 8.829560000000000741e+00 6.834030000000000271e+00 8.305360000000000298e+00 8.548339999999999606e+00 7.920259999999999856e+00 8.423709999999999809e+00 5.152289999999999814e+00 9.952230000000000132e+00 8.318889999999999674e+00 8.828820000000000334e+00 7.671999999999999709e+00 8.153370000000000672e+00 1.136387999999999998e+01 6.198719999999999786e+00 7.160169999999999924e+00 8.566169999999999618e+00 7.622130000000000294e+00 9.279360000000000497e+00 7.864690000000000403e+00 1.043535999999999930e+01 6.781579999999999941e+00 5.761149999999999771e+00 1.014635999999999960e+01 7.443159999999999776e+00 7.755379999999999718e+00 6.801669999999999661e+00 1.012508000000000052e+01 7.801999999999999602e+00 7.372309999999999697e+00 1.078946999999999967e+01 7.029180000000000206e+00 8.135619999999999408e+00 9.098319999999999297e+00 8.390750000000000597e+00 8.782239999999999824e+00 7.072879999999999612e+00 7.155280000000000307e+00 9.250510000000000232e+00 9.218870000000000786e+00 8.697570000000000690e+00 1.311346999999999952e+01 6.594059999999999810e+00 1.000521999999999956e+01 7.526709999999999567e+00 9.194689999999999586e+00 6.883709999999999773e+00 7.798020000000000174e+00 7.143360000000000376e+00 9.750030000000000641e+00 1.038325000000000031e+01 6.926300000000000345e+00 6.780999999999999694e+00 7.253890000000000171e+00 1.030948000000000064e+01 7.900689999999999991e+00 9.550890000000000768e+00 5.869139999999999802e+00 9.671569999999999112e+00 9.790190000000000836e+00 6.382360000000000255e+00 1.090996999999999950e+01 8.158759999999999124e+00 9.716979999999999507e+00 1.001703999999999972e+01 1.092262000000000022e+01 8.425679999999999836e+00 1.244754999999999967e+01 7.879940000000000389e+00 9.276849999999999596e+00 8.888529999999999376e+00 8.178620000000000445e+00 7.684569999999999901e+00 8.158160000000000522e+00 9.718980000000000175e+00 1.033905999999999992e+01 8.739599999999999369e+00 8.093650000000000233e+00 1.124432999999999971e+01 9.143430000000000391e+00 8.095399999999999707e+00 6.301230000000000331e+00 7.162289999999999601e+00 6.757920000000000371e+00 7.648819999999999730e+00 7.703769999999999563e+00 1.555026999999999937e+01 1.045265000000000022e+01
1.266340000000000021e+00 1.290550000000000086e+00 9.489999999999999547e-01 1.290610000000000035e+00 1.118279999999999941e+00 1.236269999999999980e+00 9.612000000000000544e-01 1.282049999999999912e+00 1.138030000000000097e+00 7.738099999999999978e-01 1.036729999999999929e+00 1.050720000000000098e+00 8.872900000000000231e-01 1.357730000000000103e+00 1.037090000000000067e+00 1.075360000000000094e+00 9.524099999999999788e-01 9.179500000000000437e-01 1.153510000000000035e+00 8.726800000000000113e-01 9.972499999999999698e-01 1.233970000000000011e+00 1.014559999999999906e+00 1.112219999999999986e+00 1.044669999999999987e+00 9.189800000000000191e-01 1.024499999999999966e+00 8.604800000000000226e-01 1.165990000000000082e+00 1.053339999999999943e+00 1.384009999999999962e+00 8.392399999999999860e-01 1.042259999999999964e+00 1.215170000000000083e+00 9.226600000000000357e-01 9.991700000000000026e-01 1.139410000000000034e+00 1.296359999999999957e+00 9.123499999999999943e-01 1.147550000000000070e+00 9.596299999999999830e-01 1.204639999999999933e+00 8.681100000000000483e-01 8.452600000000000113e-01 9.871400000000000174e-01 1.285709999999999908e+00 1.089509999999999978e+00 1.183650000000000091e+00 1.004769999999999941e+00 9.481899999999999773e-01 1.065479999999999983e+00 1.461600000000000010e+00 1.108319999999999972e+00 9.976899999999999658e-01 1.030960000000000099e+00 8.597700000000000342e-01 1.010329999999999950e+00 9.945500000000000451e-01 1.020340000000000025e+00 8.748299999999999965e-01 9.263400000000000523e-01 1.233400000000000052e+00 1.071749999999999980e+00 1.515230000000000077e+00 1.039069999999999938e+00 1.484609999999999985e+00 8.597000000000000197e-01 1.168099999999999916e+00 1.083259999999999890e+00 9.274599999999999511e-01 1.137010000000000076e+00 1.193170000000000064e+00 9.626299999999999857e-01 1.003789999999999960e+00 9.431500000000000439e-01 1.167839999999999989e+00 9.595500000000000140e-01 1.074310000000000098e+00 1.402090000000000058e+00 9.106300000000000505e-01 9.271000000000000352e-01 9.132599999999999607e-01 1.057739999999999903e+00 1.361720000000000041e+00 8.063500000000000112e-01 1.089399999999999924e+00 1.109960000000000058e+00 8.532899999999999929e-01 1.022469999999999990e+00 1.007649999999999935e+00 1.050999999999999934e+00 1.564170000000000060e+00 8.873999999999999666e-01 1.078119999999999967e+00 1.001460000000000017e+00 8.869299999999999962e-01 1.038980000000000015e+00 1.198539999999999939e+00 1.107120000000000104e+00 8.313099999999999934e-01
1.986620000000000053e-01 1.946630000000000027e-01 1.637339999999999907e-01 1.839999999999999969e-01 9.588399999999999701e-02 2.216569999999999929e-01 1.482410000000000116e-01 1.290209999999999968e-01 1.559309999999999863e-01 1.649950000000000028e-01 2.110219999999999874e-01 2.100380000000000025e-01 1.648689999999999878e-01 2.277210000000000067e-01 1.857139999999999902e-01 2.058159999999999989e-01 1.984180000000000110e-01 1.999460000000000126e-01 1.556069999999999953e-01 1.951970000000000094e-01 1.552570000000000061e-01 2.175380000000000091e-01 2.540049999999999808e-01 2.102819999999999967e-01 1.451620000000000132e-01 1.461099999999999899e-01 1.870300000000000018e-01 1.768470000000000042e-01 2.568619999999999792e-01 2.648840000000000083e-01 1.887969999999999926e-01 1.378910000000000136e-01 1.598710000000000131e-01 1.887790000000000024e-01 1.633940000000000115e-01 1.599250000000000116e-01 1.889679999999999971e-01 1.719769999999999910e-01 2.294249999999999901e-01 1.518599999999999950e-01 1.846230000000000093e-01 1.413840000000000097e-01 1.923390000000000100e-01 2.299279999999999935e-01 1.449930000000000108e-01 1.688540000000000041e-01 1.485950000000000049e-01 1.918150000000000133e-01 2.085930000000000006e-01 1.537199999999999955e-01 2.169709999999999972e-01 1.482779999999999931e-01 1.589849999999999874e-01 1.777559999999999973e-01 1.626430000000000098e-01 1.335749999999999993e-01 2.196359999999999979e-01 1.949799999999999867e-01 2.103450000000000042e-01 1.794129999999999892e-01 1.667609999999999926e-01 1.531800000000000106e-01 1.993790000000000007e-01 1.543299999999999950e-01 1.565459999999999907e-01 2.936019999999999741e-01 1.538490000000000135e-01 1.638729999999999909e-01 2.071359999999999868e-01 1.698320000000000107e-01 1.839899999999999869e-01 2.051030000000000075e-01 1.987309999999999910e-01 2.135309999999999986e-01 1.438170000000000004e-01 1.912679999999999936e-01 1.401560000000000028e-01 1.517249999999999988e-01 2.151639999999999942e-01 2.471129999999999993e-01 2.173279999999999934e-01 2.068450000000000011e-01 1.836820000000000119e-01 2.154570000000000096e-01 2.509069999999999911e-01 1.337109999999999965e-01 2.074219999999999953e-01 2.119759999999999978e-01 1.965189999999999992e-01 1.803760000000000085e-01 1.868740000000000123e-01 2.303479999999999972e-01 2.008820000000000050e-01 2.344749999999999890e-01 1.717220000000000135e-01 1.358650000000000135e-01 1.281549999999999911e-01 1.250479999999999925e-01 1.037669999999999981e-01 1.464499999999999968e-01
3.167590000000000128e-01 2.403280000000000138e-01 2.316110000000000113e-01 1.458820000000000117e-01 3.048939999999999984e-01 1.992559999999999887e-01 1.769120000000000137e-01 3.192639999999999922e-01 2.783220000000000138e-01 2.530499999999999972e-01 2.328119999999999912e-01 2.840079999999999827e-01 2.703269999999999840e-01 2.546860000000000235e-01 2.669830000000000259e-01 2.173059999999999992e-01 2.420760000000000134e-01 3.573629999999999862e-01 2.432630000000000070e-01 2.402050000000000018e-01 2.473039999999999961e-01 1.771129999999999927e-01 2.559460000000000068e-01 2.682530000000000192e-01 1.755780000000000118e-01 2.020689999999999986e-01 2.403349999999999931e-01 3.126280000000000170e-01 1.751099999999999879e-01 2.234659999999999980e-01 3.319110000000000116e-01 2.126770000000000049e-01 2.161069999999999935e-01 2.750969999999999804e-01 2.030299999999999883e-01 2.488219999999999876e-01 2.718769999999999798e-01 2.645419999999999994e-01 2.219929999999999959e-01 2.768269999999999897e-01 2.198569999999999969e-01 1.900219999999999965e-01 2.076139999999999930e-01 2.412970000000000115e-01 2.081270000000000064e-01 2.486170000000000047e-01 1.850380000000000080e-01 1.963999999999999913e-01 2.329199999999999882e-01 2.186319999999999930e-01 1.914990000000000026e-01 2.304090000000000027e-01 2.017619999999999969e-01 2.376169999999999949e-01 1.814429999999999932e-01 2.393170000000000019e-01 2.210100000000000120e-01 2.804940000000000211e-01 2.943339999999999845e-01 2.247439999999999993e-01 3.024879999999999791e-01 2.425110000000000043e-01 3.042079999999999784e-01 3.089230000000000032e-01 1.646479999999999888e-01 2.105219999999999869e-01 3.245160000000000267e-01 2.118170000000000053e-01 3.157760000000000011e-01 1.832940000000000125e-01 1.941549999999999943e-01 2.159419999999999951e-01 2.264919999999999989e-01 2.222470000000000001e-01 3.045999999999999819e-01 2.386610000000000120e-01 2.361689999999999900e-01 2.385599999999999943e-01 2.157110000000000138e-01 2.303810000000000024e-01 3.634580000000000033e-01 2.617129999999999734e-01 2.182939999999999880e-01 2.189659999999999940e-01 2.623380000000000156e-01 1.765450000000000075e-01 1.437930000000000041e-01 2.177310000000000079e-01 1.809919999999999862e-01 1.927119999999999944e-01 2.469480000000000008e-01 2.204089999999999938e-01 2.873290000000000011e-01 2.850099999999999856e-01 2.259970000000000034e-01 3.344659999999999855e-01 2.199429999999999996e-01 3.120879999999999765e-01 1.890169999999999906e-01 2.154909999999999881e-01
3.999999999999999819e-06 3.999999999999999819e-06 1.056499999999999974e-02 1.054800000000000008e-02 3.999999999999999819e-06 9.810000000000001011e-04 2.558399999999999910e-02 2.028999999999999988e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 5.980000000000000072e-03 3.999999999999999819e-06 2.949999999999999931e-03 8.480000000000000124e-04 3.999999999999999819e-06 9.315000000000000363e-03 1.129299999999999922e-02 7.570999999999999605e-03 2.645000000000000216e-03 8.245999999999999858e-03 7.622000000000000303e-03 4.029699999999999949e-02 3.999999999999999819e-06 3.999999999999999819e-06 5.010999999999999829e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 2.559000000000000163e-02 3.999999999999999819e-06 3.999999999999999819e-06 9.728000000000000536e-03 3.999999999999999819e-06 3.999999999999999819e-06 1.091499999999999936e-02 3.999999999999999819e-06 1.096199999999999952e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.026799999999999935e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 1.312400000000000025e-02 3.999999999999999819e-06 2.108000000000000151e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.444900000000000004e-02 3.999999999999999819e-06 2.547999999999999918e-03 1.993699999999999986e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 1.455799999999999976e-02 4.760000000000000342e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 2.231599999999999903e-02 8.699000000000000135e-03 5.399000000000000153e-03 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 1.317800000000000048e-02 1.950999999999999956e-02 3.641999999999999838e-03 3.999999999999999819e-06 3.999999999999999819e-06 1.498700000000000032e-02 3.064599999999999963e-02 3.999999999999999819e-06 9.102999999999999980e-03 2.549500000000000030e-02 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 3.999999999999999819e-06 1.768399999999999833e-02 4.008899999999999963e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.149900000000000054e-02 3.999999999999999819e-06 3.999999999999999819e-06 1.877300000000000149e-02 3.999999999999999819e-06 1.362499999999999996e-02 3.999999999999999819e-06 1.029200000000000080e-02 1.700600000000000028e-02
1.713780000000000026e-01 2.373309999999999864e-01 1.506889999999999896e-01 2.504379999999999939e-01 2.019859999999999989e-01 1.825739999999999863e-01 2.426699999999999968e-01 2.335659999999999958e-01 2.320309999999999873e-01 1.662549999999999861e-01 1.649370000000000003e-01 1.834760000000000002e-01 1.647190000000000043e-01 8.576599999999999502e-02 1.521780000000000077e-01 1.643439999999999901e-01 1.086580000000000046e-01 2.520979999999999888e-01 1.665480000000000016e-01 2.789490000000000025e-01 1.488579999999999903e-01 2.291999999999999871e-01 1.396979999999999889e-01 2.250729999999999953e-01 2.520839999999999748e-01 2.123980000000000035e-01 1.840509999999999924e-01 2.112900000000000056e-01 2.424070000000000114e-01 1.838869999999999949e-01 2.236420000000000075e-01 1.635429999999999939e-01 1.721660000000000135e-01 2.026000000000000023e-01 1.880570000000000019e-01 2.503009999999999957e-01 1.473160000000000025e-01 2.080730000000000079e-01 2.244400000000000006e-01 1.957699999999999996e-01 1.308749999999999913e-01 2.207010000000000083e-01 2.018290000000000084e-01 2.228390000000000093e-01 2.110720000000000096e-01 2.455440000000000123e-01 1.806939999999999935e-01 1.558680000000000065e-01 1.844709999999999961e-01 1.804340000000000110e-01 1.934970000000000023e-01 1.712760000000000116e-01 2.245530000000000026e-01 2.287510000000000099e-01 1.781570000000000098e-01 1.490829999999999933e-01 1.834189999999999987e-01 1.742769999999999875e-01 2.142320000000000058e-01 2.843939999999999801e-01 2.505120000000000124e-01 1.443909999999999916e-01 1.313259999999999983e-01 2.008830000000000060e-01 1.393590000000000106e-01 9.863500000000000045e-02 2.332420000000000049e-01 2.223110000000000086e-01 2.132050000000000056e-01 1.802989999999999871e-01 1.313419999999999865e-01 2.266430000000000111e-01 2.184139999999999970e-01 1.765829999999999900e-01 8.705400000000000638e-02 1.585709999999999897e-01 2.125849999999999962e-01 2.751279999999999837e-01 1.866909999999999958e-01 1.945119999999999905e-01 1.776189999999999991e-01 2.476279999999999870e-01 2.251660000000000050e-01 2.105849999999999944e-01 2.169280000000000097e-01 1.558700000000000085e-01 2.173259999999999914e-01 1.588259999999999950e-01 1.811830000000000107e-01 2.269980000000000053e-01 2.328399999999999914e-01 1.646120000000000083e-01 1.491369999999999918e-01 1.589909999999999934e-01 2.592519999999999825e-01 2.322929999999999995e-01 2.294789999999999885e-01 1.774209999999999954e-01 2.418619999999999937e-01 2.122360000000000080e-01
3.287099999999999744e-02 2.743599999999999858e-02 6.514000000000000346e-02 5.656100000000000017e-02 6.672100000000000253e-02 3.459700000000000275e-02 1.243900000000000040e-02 2.472999999999999851e-02 2.499300000000000133e-02 3.455199999999999938e-02 6.199299999999999949e-02 6.553399999999999503e-02 6.462999999999999995e-03 1.447589999999999988e-01 5.155200000000000060e-02 2.954599999999999935e-02 7.730099999999999472e-02 2.943799999999999889e-02 5.511000000000000273e-03 3.768300000000000122e-02 1.247200000000000045e-02 1.209099999999999932e-02 4.337599999999999789e-02 1.807299999999999879e-02 1.909900000000000139e-02 3.566300000000000026e-02 2.990100000000000049e-02 2.304300000000000098e-02 4.998999999999999971e-03 4.671899999999999664e-02 2.817400000000000113e-02 9.270799999999999874e-02 5.614899999999999752e-02 1.370799999999999970e-02 5.568499999999999839e-02 2.652300000000000144e-02 5.904399999999999926e-02 2.037200000000000122e-02 3.207600000000000035e-02 3.429100000000000203e-02 1.183700000000000030e-02 2.871900000000000147e-02 6.861299999999999344e-02 2.851700000000000068e-02 3.858299999999999924e-02 2.293200000000000099e-02 3.626999999999999669e-02 4.776999999999999996e-02 3.568299999999999944e-02 3.173200000000000326e-02 3.212700000000000278e-02 3.166800000000000170e-02 1.442300000000000006e-02 4.114799999999999708e-02 1.612299999999999844e-02 9.999600000000000155e-02 3.092500000000000110e-02 3.949199999999999933e-02 3.066199999999999828e-02 2.884799999999999864e-02 6.238099999999999895e-02 1.015309999999999963e-01 1.799600000000000158e-02 2.608600000000000155e-02 3.289999999999999869e-02 1.090119999999999978e-01 2.784999999999999976e-02 2.863800000000000026e-02 2.674599999999999894e-02 5.819699999999999873e-02 6.955899999999999583e-02 2.781600000000000045e-02 5.545999999999999715e-03 2.391700000000000076e-02 6.456000000000000627e-02 3.323899999999999771e-02 2.631199999999999858e-02 2.647199999999999900e-02 6.536400000000000543e-02 5.162400000000000322e-02 4.657900000000000235e-02 5.133700000000000069e-02 2.218499999999999986e-02 2.829699999999999924e-02 1.141910000000000008e-01 2.579800000000000149e-02 6.216399999999999704e-02 5.609299999999999703e-02 3.432999999999999940e-02 1.997200000000000017e-02 2.244499999999999967e-02 5.909799999999999776e-02 1.914300000000000029e-02 3.676600000000000007e-02 6.954599999999999671e-02 4.048299999999999815e-02 5.379300000000000054e-02 5.263500000000000123e-02 7.126999999999999655e-03 2.960000000000000131e-02
2.329499999999999973e-02 1.574400000000000105e-02 8.988100000000000256e-02 6.186599999999999738e-02 2.008400000000000116e-02 3.238400000000000306e-02 2.536800000000000166e-02 2.631100000000000105e-02 1.265299999999999932e-02 7.202300000000000368e-02 5.706499999999999767e-02 4.993199999999999722e-02 6.746000000000000260e-03 1.018730000000000052e-01 5.650999999999999773e-02 1.246200000000000085e-02 4.039500000000000035e-02 3.390300000000000258e-02 1.667400000000000132e-02 3.853800000000000281e-02 5.248000000000000061e-03 2.105299999999999880e-02 3.999999999999999819e-06 2.447799999999999976e-02 4.010999999999999982e-02 4.279499999999999971e-02 9.513000000000000622e-03 2.689300000000000024e-02 1.916999999999999954e-02 3.057400000000000048e-02 2.203499999999999903e-02 2.680799999999999850e-02 8.578299999999999814e-02 1.808600000000000138e-02 5.138999999999999818e-02 2.329699999999999827e-02 9.730099999999999860e-02 6.459999999999999597e-03 5.862300000000000150e-02 1.058399999999999966e-02 1.241100000000000016e-02 3.171999999999999906e-03 4.425599999999999673e-02 2.446200000000000110e-02 2.689899999999999930e-02 3.008999999999999956e-03 1.870799999999999894e-02 9.785000000000000295e-03 8.663000000000000561e-03 8.000599999999999379e-02 2.568700000000000150e-02 4.635100000000000331e-02 6.149000000000000299e-02 7.435999999999999902e-03 7.886000000000000648e-03 7.922600000000000475e-02 9.993000000000000146e-03 7.070099999999999996e-02 2.913900000000000171e-02 3.091700000000000004e-02 2.336299999999999835e-02 6.819799999999999474e-02 9.915999999999999467e-03 4.961000000000000132e-03 3.271799999999999708e-02 4.532300000000000217e-02 3.890400000000000108e-02 2.401999999999999968e-02 4.780000000000000394e-03 1.685299999999999992e-02 3.999999999999999819e-06 4.861700000000000049e-02 1.269900000000000022e-02 3.968100000000000099e-02 2.361999999999999864e-02 3.209800000000000153e-02 3.254599999999999854e-02 2.348199999999999940e-02 3.070399999999999865e-02 8.502400000000000235e-02 2.300999999999999920e-02 6.329999999999999906e-04 2.733199999999999866e-02 2.468400000000000108e-02 5.806000000000000397e-03 5.324299999999999866e-02 3.383599999999999802e-02 3.096700000000000147e-02 2.463200000000000112e-02 2.366100000000000148e-02 1.563799999999999912e-02 4.023499999999999993e-02 1.194500000000000076e-02 2.585199999999999998e-02 5.112000000000000224e-03 2.188899999999999874e-02 2.214899999999999855e-02 1.032300000000000058e-02 6.759000000000000251e-03 2.683000000000000055e-03
5.514899999999999664e-02 4.246199999999999974e-02 3.063199999999999951e-02 4.008300000000000057e-02 7.639400000000000357e-02 2.138699999999999976e-02 2.533399999999999888e-02 4.576899999999999719e-02 1.876399999999999943e-02 6.708899999999999586e-02 6.949900000000000522e-02 2.136300000000000004e-02 5.953499999999999764e-02 7.528899999999999482e-02 1.038099999999999960e-02 1.897799999999999834e-02 1.267540000000000056e-01 1.894099999999999950e-02 6.088999999999999968e-02 1.360500000000000077e-02 2.052999999999999964e-02 2.955999999999999860e-03 7.296600000000000308e-02 1.301700000000000079e-02 5.470200000000000062e-02 7.210099999999999842e-02 2.521199999999999830e-02 4.362599999999999811e-02 5.455600000000000033e-02 3.842500000000000082e-02 3.969899999999999818e-02 1.376749999999999918e-01 2.358499999999999833e-02 3.884100000000000052e-02 4.963499999999999857e-02 4.269499999999999684e-02 2.127000000000000071e-02 7.341300000000000603e-02 1.840400000000000022e-02 1.908699999999999980e-02 3.376200000000000034e-02 5.161299999999999916e-02 4.243399999999999950e-02 2.421799999999999994e-02 1.873199999999999865e-02 6.382899999999999685e-02 8.833000000000000573e-03 5.013600000000000001e-02 5.311300000000000049e-02 4.542000000000000204e-02 9.561999999999999320e-03 1.350210000000000021e-01 2.894950000000000023e-01 1.207300000000000040e-02 2.510300000000000031e-02 2.434899999999999912e-02 3.556100000000000233e-02 4.534799999999999942e-02 9.686699999999999477e-02 3.117400000000000032e-02 2.702399999999999941e-02 1.791699999999999890e-02 1.920399999999999885e-02 9.432699999999999418e-02 7.480199999999999350e-02 1.799600000000000158e-02 8.338999999999999191e-03 5.669199999999999934e-02 1.935299999999999868e-02 3.260699999999999710e-02 2.931299999999999878e-02 3.268100000000000172e-02 2.974100000000000008e-02 3.745600000000000318e-02 6.228500000000000009e-02 4.641300000000000286e-02 1.837199999999999944e-02 3.226300000000000001e-02 3.631299999999999806e-02 7.466699999999999726e-02 9.628599999999999659e-02 2.660399999999999918e-02 7.318700000000000205e-02 7.356699999999999351e-02 1.037710000000000021e-01 1.455200000000000070e-02 6.310899999999999843e-02 5.105599999999999722e-02 3.042600000000000166e-02 3.632599999999999718e-02 3.836699999999999833e-02 1.517699999999999952e-02 1.859399999999999942e-02 1.797599999999999892e-02 5.583099999999999868e-02 4.730299999999999783e-02 5.144800000000000068e-02 1.931499999999999884e-02 5.723099999999999715e-02 5.443400000000000322e-02
