# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0674846625767	0	0	0	0	0	0.0
0.000120521206386	0.0695296523517	1	0	0	0	0	0.0
0.000389560901078	0.0715746421268	2	0	0	0	0	0.0
0.00178642937905	0.0736196319018	3	0	0	0	0	0.0
0.00243803411689	0.0756646216769	4	0	0	0	0	0.0
0.00442613290917	0.0777096114519	5	0	0	0	0	0.0
0.00485330774574	0.0756646216769	5	1	11	0	1	0.166666666667
0.00644490955545	0.0736196319018	6	1	11	0	1	0.142857142857
0.00747422226766	0.0736196319018	6	2	10	0	1	0.142857142857
0.00815860449895	0.0756646216769	7	2	10	0	1	0.125
