# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
0.000685907508626	0.145194274029	1	0	0	0	0	0.0
0.00124066169566	0.147239263804	2	0	0	0	0	0.0
0.00177704238223	0.130879345603	2	1	44	0	8	0.8
0.0018331134159	0.132924335378	3	1	44	0	8	0.727272727273
0.0070780121094	0.132924335378	3	2	1	0	8	0.727272727273
0.0072107295603	0.132924335378	3	3	7	0	8	0.727272727273
0.0105894199887	0.134969325153	4	3	7	0	8	0.666666666667
0.0109784518069	0.137014314928	5	3	7	0	8	0.615384615385
0.0115452346329	0.139059304703	6	3	7	0	8	0.571428571429
0.0161200531741	0.141104294479	7	3	7	0	8	0.533333333333
