# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.00155538387472	0.0245398773006	1	0	0	0	0	0.0
0.00252950901427	0.0245398773006	1	1	1	0	0	0.0
0.00345574027135	0.0224948875256	1	2	1	0	1	0.5
0.00345781075185	0.0224948875256	1	3	1	0	1	0.5
0.00495056272365	0.0224948875256	1	4	1	0	1	0.5
0.00506070484886	0.0245398773006	2	4	1	0	1	0.333333333333
0.00629367631559	0.0245398773006	2	5	1	0	1	0.333333333333
0.0066164578948	0.0265848670757	3	5	1	0	1	0.25
0.00706109279212	0.0265848670757	3	6	1	0	1	0.25
0.00734464470667	0.0286298568507	4	6	1	0	1	0.2
0.0130598410863	0.0265848670757	4	7	1	0	2	0.333333333333
0.0182490687526	0.0265848670757	4	8	1	0	2	0.333333333333
0.0190541122221	0.0265848670757	4	9	1	0	2	0.333333333333
0.0219108904568	0.0265848670757	4	10	1	0	2	0.333333333333
0.025669343991	0.0265848670757	4	11	1	0	2	0.333333333333
0.0274440538687	0.0286298568507	5	11	1	0	2	0.285714285714
0.0275901745535	0.0286298568507	5	12	1	0	2	0.285714285714
0.0300772537527	0.0286298568507	5	13	1	0	2	0.285714285714
0.0310862340404	0.0286298568507	5	14	1	0	2	0.285714285714
0.0333477966647	0.0286298568507	5	15	1	0	2	0.285714285714
0.0335925879203	0.0265848670757	6	15	1	0	2	0.25
0.0343181911778	0.0265848670757	6	16	1	0	2	0.25
0.0366803043454	0.0265848670757	6	17	1	0	2	0.25
0.0368347870598	0.0286298568507	7	17	1	0	2	0.222222222222
0.0391605026642	0.0306748466258	8	17	1	0	2	0.2
0.0408129635449	0.0327198364008	9	17	1	0	2	0.181818181818
0.040901722729	0.0347648261759	10	17	1	0	2	0.166666666667
0.0435317866819	0.0347648261759	10	18	1	0	2	0.166666666667
0.0435360622355	0.0347648261759	10	19	1	0	2	0.166666666667
0.0451043720114	0.0347648261759	10	20	1	0	2	0.166666666667
0.0471569169806	0.0347648261759	10	21	1	0	2	0.166666666667
0.0481153727408	0.0347648261759	10	22	1	0	2	0.166666666667
0.049080526993	0.0368098159509	11	22	1	0	2	0.153846153846
0.0491143429821	0.0368098159509	11	23	1	0	2	0.153846153846
0.0495933059838	0.0368098159509	11	24	1	0	2	0.153846153846
0.0502172725059	0.038854805726	12	24	1	0	2	0.142857142857
0.0516716197775	0.038854805726	12	25	1	0	2	0.142857142857
0.0521288140108	0.038854805726	12	26	1	0	2	0.142857142857
0.052575210088	0.038854805726	12	27	1	0	2	0.142857142857
0.05326413147	0.040899795501	13	27	1	0	2	0.133333333333
0.0533536118347	0.0429447852761	14	27	1	0	2	0.125
0.053734741275	0.0429447852761	14	28	1	0	2	0.125
0.0557934611854	0.0429447852761	14	29	1	0	2	0.125
0.0589660561282	0.040899795501	14	30	1	0	3	0.176470588235
0.0596229436097	0.040899795501	14	31	1	0	3	0.176470588235
0.0599391186206	0.040899795501	14	32	1	0	3	0.176470588235
0.0607242560051	0.040899795501	14	33	1	0	3	0.176470588235
0.0607310721565	0.0429447852761	15	33	1	0	3	0.166666666667
0.0611477383122	0.0429447852761	15	34	1	0	3	0.166666666667
0.0644924732071	0.0429447852761	15	35	1	0	3	0.166666666667
0.0655198939555	0.0429447852761	15	36	1	0	3	0.166666666667
0.0658670016271	0.0449897750511	16	36	1	0	3	0.157894736842
0.0676819053863	0.0449897750511	16	37	1	0	3	0.157894736842
0.0677442554229	0.0429447852761	17	37	1	0	3	0.15
0.0683018264973	0.0449897750511	18	37	1	0	3	0.142857142857
0.0685291229865	0.0429447852761	19	37	1	0	3	0.136363636364
0.0726099277813	0.0449897750511	20	37	1	0	3	0.130434782609
0.0735457920853	0.0429447852761	20	38	1	0	4	0.166666666667
0.0744420497891	0.0449897750511	21	38	1	0	4	0.16
0.0759537851186	0.0470347648262	22	38	1	0	4	0.153846153846
0.0778207289594	0.0470347648262	22	39	1	0	4	0.153846153846
0.0791039582699	0.0470347648262	22	40	1	0	4	0.153846153846
0.0816046263062	0.0470347648262	22	41	1	0	4	0.153846153846
0.0816339898027	0.0490797546012	23	41	1	0	4	0.148148148148
0.0850009682755	0.0511247443763	24	41	1	0	4	0.142857142857
0.0851448482119	0.0511247443763	24	42	1	0	4	0.142857142857
0.0863692262116	0.0511247443763	24	43	1	0	4	0.142857142857
0.0870302549025	0.0511247443763	24	44	1	0	4	0.142857142857
0.0876683629633	0.0531697341513	25	44	1	0	4	0.137931034483
0.0887611390593	0.0531697341513	25	45	1	0	4	0.137931034483
0.0893344017958	0.0552147239264	26	45	1	0	4	0.133333333333
0.0911620861495	0.0572597137014	27	45	1	0	4	0.129032258065
0.0919713913429	0.0572597137014	27	46	1	0	4	0.129032258065
0.0943475755321	0.0593047034765	28	46	1	0	4	0.125
0.0961509696662	0.0593047034765	28	47	1	0	4	0.125
0.0979347202494	0.0572597137014	28	48	1	0	5	0.151515151515
0.0985640727993	0.0593047034765	29	48	1	0	5	0.147058823529
0.0990857289883	0.0613496932515	30	48	1	0	5	0.142857142857
0.10048640714	0.0633946830266	31	48	1	0	5	0.138888888889
0.104014459026	0.0654396728016	32	48	1	0	5	0.135135135135
0.105109722661	0.0674846625767	33	48	1	0	5	0.131578947368
0.106391687769	0.0674846625767	33	49	1	0	5	0.131578947368
0.107441474844	0.0674846625767	33	50	1	0	5	0.131578947368
0.108406989043	0.0695296523517	34	50	1	0	5	0.128205128205
0.108868156402	0.0715746421268	35	50	1	0	5	0.125
0.1089617455	0.0736196319018	36	50	1	0	5	0.121951219512
0.109453607665	0.0736196319018	36	51	1	0	5	0.121951219512
0.112808908918	0.0715746421268	36	52	1	0	6	0.142857142857
0.114376743717	0.0715746421268	36	53	1	0	6	0.142857142857
0.115798264026	0.0715746421268	36	54	1	0	6	0.142857142857
0.116130503177	0.0715746421268	36	55	1	0	6	0.142857142857
0.117600028026	0.0715746421268	36	56	1	0	6	0.142857142857
0.118023634137	0.0736196319018	37	56	1	0	6	0.139534883721
0.119085139336	0.0756646216769	38	56	1	0	6	0.136363636364
0.120209600343	0.0756646216769	38	57	1	0	6	0.136363636364
0.122289124957	0.0777096114519	39	57	1	0	6	0.133333333333
0.122514223319	0.0777096114519	39	58	1	0	6	0.133333333333
0.122718137167	0.0777096114519	39	59	1	0	6	0.133333333333
0.126282841527	0.079754601227	40	59	1	0	6	0.130434782609
0.131016250929	0.079754601227	40	60	1	0	6	0.130434782609
0.132777135536	0.0777096114519	41	60	1	0	6	0.127659574468
0.133162468211	0.0777096114519	41	61	1	0	6	0.127659574468
0.133903854802	0.0777096114519	41	62	1	0	6	0.127659574468
0.135379870499	0.0777096114519	41	63	1	0	6	0.127659574468
0.138675551931	0.0777096114519	41	64	1	0	6	0.127659574468
0.143114430616	0.0756646216769	42	64	1	0	6	0.125
0.14379850182	0.0756646216769	42	65	1	0	6	0.125
0.145423723111	0.0777096114519	43	65	1	0	6	0.122448979592
0.145931497211	0.0777096114519	43	66	1	0	6	0.122448979592
0.146932991643	0.0756646216769	44	66	1	0	6	0.12
0.147542815467	0.0777096114519	45	66	1	0	6	0.117647058824
0.147914646985	0.0756646216769	45	67	1	0	7	0.134615384615
0.148693332942	0.0777096114519	46	67	1	0	7	0.132075471698
0.15109996002	0.079754601227	47	67	1	0	7	0.12962962963
0.15244096846	0.079754601227	47	68	1	0	7	0.12962962963
0.152773069367	0.079754601227	47	69	1	0	7	0.12962962963
0.154841201609	0.081799591002	48	69	1	0	7	0.127272727273
0.157175593281	0.081799591002	48	70	1	0	7	0.127272727273
0.157240752288	0.0838445807771	49	70	1	0	7	0.125
0.157978133515	0.0858895705521	50	70	1	0	7	0.122807017544
0.15876654467	0.0879345603272	51	70	1	0	7	0.120689655172
0.158970159407	0.0899795501022	52	70	1	0	7	0.118644067797
0.160524332355	0.0920245398773	53	70	1	0	7	0.116666666667
0.161038350275	0.0940695296524	54	70	1	0	7	0.114754098361
0.161476030084	0.0940695296524	54	71	1	0	7	0.114754098361
0.1638407683	0.0961145194274	55	71	1	0	7	0.112903225806
0.164478449713	0.0961145194274	55	72	1	0	7	0.112903225806
0.164872513326	0.0940695296524	56	72	1	0	7	0.111111111111
0.166748602774	0.0940695296524	56	73	1	0	7	0.111111111111
0.169150951326	0.0920245398773	57	73	1	0	7	0.109375
0.169552446202	0.0940695296524	58	73	1	0	7	0.107692307692
0.169768463051	0.0920245398773	59	73	1	0	7	0.106060606061
0.171416625994	0.0920245398773	59	74	1	0	7	0.106060606061
