# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.000643418218783	0.104294478528	1	0	0	0	0	0.0
0.00648724113917	0.104294478528	1	1	4	0	0	0.0
0.00923957674567	0.106339468303	2	1	4	0	0	0.0
0.0119748143306	0.108384458078	3	1	4	0	0	0.0
0.0129661113463	0.110429447853	4	1	4	0	0	0.0
0.0132475799507	0.112474437628	5	1	4	0	0	0.0
0.0153895616322	0.110429447853	6	1	4	0	0	0.0
0.0203929764348	0.112474437628	7	1	4	0	0	0.0
0.0213039430555	0.110429447853	8	1	4	0	0	0.0
0.0235677038994	0.112474437628	9	1	4	0	0	0.0
0.0247315782874	0.0981595092025	9	2	29	0	7	0.4375
0.0267591260603	0.100204498978	10	2	29	0	7	0.411764705882
0.0278346364038	0.102249488753	11	2	29	0	7	0.388888888889
0.0279298968423	0.104294478528	12	2	29	0	7	0.368421052632
0.0316378422901	0.0981595092025	12	3	20	0	10	0.454545454545
0.0324181934082	0.100204498978	13	3	20	0	10	0.434782608696
0.0370609851008	0.102249488753	14	3	20	0	10	0.416666666667
0.048318085511	0.104294478528	15	3	20	0	10	0.4
0.048322489736	0.0940695296524	15	4	35	0	15	0.5
0.0494366808842	0.0961145194274	16	4	35	0	15	0.483870967742
0.0526884192891	0.0981595092025	17	4	35	0	15	0.46875
