# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00042601470706	0.108384458078	1	0	0	0	0	0.0
0.00199023783647	0.108384458078	1	1	1	0	0	0.0
0.00272248430736	0.106339468303	1	2	1	0	1	0.5
0.00342153959288	0.106339468303	1	3	1	0	1	0.5
0.00468820942175	0.108384458078	2	3	1	0	1	0.333333333333
0.00495197544945	0.108384458078	2	4	1	0	1	0.333333333333
0.00521927741686	0.108384458078	2	5	1	0	1	0.333333333333
0.00637443532177	0.110429447853	3	5	1	0	1	0.25
0.00744525129537	0.110429447853	3	6	1	0	1	0.25
0.0076185238242	0.108384458078	3	7	1	0	2	0.4
0.00791767554919	0.110429447853	4	7	1	0	2	0.333333333333
0.00855148018124	0.110429447853	4	8	1	0	2	0.333333333333
0.00897142042622	0.112474437628	5	8	1	0	2	0.285714285714
0.00960595283999	0.112474437628	5	9	1	0	2	0.285714285714
0.00995157940778	0.114519427403	6	9	1	0	2	0.25
0.0100552898612	0.112474437628	6	10	1	0	3	0.333333333333
0.0106221824597	0.114519427403	7	10	1	0	3	0.3
0.0114662533407	0.114519427403	7	11	1	0	3	0.3
0.0124063112704	0.114519427403	7	12	1	0	3	0.3
0.0128779606397	0.116564417178	8	12	1	0	3	0.272727272727
0.0129713778206	0.116564417178	8	13	1	0	3	0.272727272727
0.014710023389	0.116564417178	8	14	1	0	3	0.272727272727
0.0147642801472	0.118609406953	9	14	1	0	3	0.25
0.0156873816208	0.118609406953	9	15	1	0	3	0.25
0.0160233574535	0.118609406953	9	16	1	0	3	0.25
0.0165957211786	0.118609406953	9	17	1	0	3	0.25
0.0166460745134	0.120654396728	10	17	1	0	3	0.230769230769
0.0170419860889	0.120654396728	10	18	1	0	3	0.230769230769
0.0172936661714	0.120654396728	10	19	1	0	3	0.230769230769
0.021216106288	0.120654396728	10	20	1	0	3	0.230769230769
0.0217764381199	0.120654396728	10	21	1	0	3	0.230769230769
0.0227687716345	0.120654396728	10	22	1	0	3	0.230769230769
0.0229108543887	0.120654396728	10	23	1	0	3	0.230769230769
0.0235736595522	0.120654396728	10	24	1	0	3	0.230769230769
0.0246951598924	0.120654396728	10	25	1	0	3	0.230769230769
0.0252253415828	0.120654396728	10	26	1	0	3	0.230769230769
0.025316581685	0.118609406953	10	27	1	0	4	0.285714285714
0.0261503035814	0.120654396728	11	27	1	0	4	0.266666666667
