# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
0.000534176865288	0.081799591002	0	1	5	0	0	0.0
0.00086043216453	0.0838445807771	1	1	5	0	0	0.0
0.00236416758297	0.0838445807771	1	2	1	0	0	0.0
0.00599984322405	0.081799591002	1	3	8	0	1	0.5
0.00945059342438	0.079754601227	1	4	19	0	2	0.666666666667
0.0111441284238	0.081799591002	2	4	19	0	2	0.5
0.0131242468307	0.0838445807771	3	4	19	0	2	0.4
0.0146380563854	0.0858895705521	4	4	19	0	2	0.333333333333
0.0146701504593	0.0879345603272	5	4	19	0	2	0.285714285714
0.0153902021812	0.0899795501022	6	4	19	0	2	0.25
0.0162321365787	0.0920245398773	7	4	19	0	2	0.222222222222
0.0163599846091	0.0899795501022	8	4	19	0	2	0.2
0.0199076264325	0.0879345603272	8	5	8	0	3	0.272727272727
0.0200847086277	0.0899795501022	9	5	8	0	3	0.25
0.0211365191271	0.0920245398773	10	5	8	0	3	0.230769230769
0.0213397006373	0.0899795501022	10	6	9	0	4	0.285714285714
