# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.000925756765492	0.120654396728	0	1	1	0	0	0.0
0.00148719422521	0.120654396728	0	2	1	0	0	0.0
0.00184804843244	0.122699386503	1	2	1	0	0	0.0
0.00357908749265	0.124744376278	2	2	1	0	0	0.0
0.00389155116259	0.122699386503	3	2	1	0	0	0.0
0.00532409863832	0.122699386503	3	3	1	0	0	0.0
0.0068256760354	0.124744376278	4	3	1	0	0	0.0
0.00845849382292	0.124744376278	4	4	1	0	0	0.0
0.00851799668725	0.124744376278	4	5	1	0	0	0.0
0.0119800917689	0.122699386503	5	5	1	0	0	0.0
0.0140568035968	0.124744376278	6	5	1	0	0	0.0
0.0169942058512	0.122699386503	6	6	1	0	1	0.142857142857
0.0174585764652	0.122699386503	6	7	1	0	1	0.142857142857
0.0181877999465	0.122699386503	6	8	1	0	1	0.142857142857
0.0193335882735	0.124744376278	7	8	1	0	1	0.125
0.0218207181739	0.122699386503	8	8	1	0	1	0.111111111111
0.0261768491698	0.120654396728	8	9	1	0	2	0.2
