# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00264057120395	0.0981595092025	1	0	0	0	0	0.0
0.00523421158595	0.100204498978	2	0	0	0	0	0.0
0.00722292405261	0.102249488753	3	0	0	0	0	0.0
0.0109733412998	0.100204498978	4	0	0	0	0	0.0
0.0117815968487	0.102249488753	5	0	0	0	0	0.0
0.0137267746529	0.102249488753	5	1	2	0	0	0.0
0.0153683747444	0.100204498978	5	2	23	0	1	0.166666666667
0.0164995238558	0.102249488753	6	2	23	0	1	0.142857142857
0.02055320875	0.104294478528	7	2	23	0	1	0.125
