# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00172053735935	0.108384458078	1	0	0	0	0	0.0
0.00557157637296	0.110429447853	2	0	0	0	0	0.0
0.00682479085378	0.112474437628	3	0	0	0	0	0.0
0.00753127555902	0.110429447853	4	0	0	0	0	0.0
0.00814363935783	0.112474437628	5	0	0	0	0	0.0
0.0100285663268	0.108384458078	5	1	8	0	2	0.285714285714
0.0102861743084	0.110429447853	6	1	8	0	2	0.25
0.0139671168009	0.112474437628	7	1	8	0	2	0.222222222222
0.0170383013125	0.114519427403	8	1	8	0	2	0.2
0.01780104918	0.116564417178	9	1	8	0	2	0.181818181818
0.0208315054934	0.118609406953	10	1	8	0	2	0.166666666667
