# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.0004351725215	0.112474437628	1	0	0	0	0	0.0
0.0014351407457	0.114519427403	2	0	0	0	0	0.0
0.00184666265819	0.116564417178	3	0	0	0	0	0.0
0.0033250532559	0.116564417178	3	1	3	0	0	0.0
0.00983436896368	0.118609406953	4	1	3	0	0	0.0
0.0112576869139	0.120654396728	5	1	3	0	0	0.0
0.0122035930586	0.116564417178	5	2	11	0	2	0.285714285714
0.0142023078358	0.118609406953	6	2	11	0	2	0.25
0.017201688176	0.120654396728	7	2	11	0	2	0.222222222222
0.0198391869333	0.122699386503	8	2	11	0	2	0.2
0.0223284300753	0.120654396728	9	2	11	0	2	0.181818181818
