# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0715746421268	0	0	0	0	0	0.0
0.000618270601064	0.0695296523517	1	0	0	0	0	0.0
0.00195798531319	0.0715746421268	2	0	0	0	0	0.0
0.00232057148258	0.0736196319018	3	0	0	0	0	0.0
0.00914959043217	0.0756646216769	4	0	0	0	0	0.0
0.00958000522726	0.0777096114519	5	0	0	0	0	0.0
0.0108277106238	0.079754601227	6	0	0	0	0	0.0
0.0116440652211	0.081799591002	7	0	0	0	0	0.0
0.0137174112053	0.0838445807771	8	0	0	0	0	0.0
0.0143456943986	0.0858895705521	9	0	0	0	0	0.0
0.0195034073429	0.0879345603272	10	0	0	0	0	0.0
0.0202263686075	0.0899795501022	11	0	0	0	0	0.0
