# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.0042948287629	0.132924335378	0	1	1	0	0	0.0
0.00505280238784	0.132924335378	0	2	3	0	0	0.0
0.00767434236664	0.134969325153	1	2	3	0	0	0.0
0.0100177621205	0.134969325153	1	3	1	0	0	0.0
0.0105942603958	0.137014314928	2	3	1	0	0	0.0
0.0116233498963	0.137014314928	2	4	3	0	0	0.0
0.0122869176998	0.137014314928	2	5	7	0	0	0.0
0.0125290170856	0.137014314928	2	6	1	0	0	0.0
0.0144130947977	0.137014314928	2	7	5	0	0	0.0
0.0154218040157	0.137014314928	2	8	1	0	0	0.0
0.016809357118	0.139059304703	3	8	1	0	0	0.0
0.0170403404957	0.137014314928	3	9	3	0	1	0.25
0.0178108103058	0.134969325153	3	10	1	0	2	0.4
0.0187236954827	0.137014314928	4	10	1	0	2	0.333333333333
0.0189827558371	0.137014314928	4	11	1	0	2	0.333333333333
0.0190522224902	0.139059304703	5	11	1	0	2	0.285714285714
0.0191629293654	0.137014314928	5	12	3	0	3	0.375
0.0193575601146	0.139059304703	6	12	3	0	3	0.333333333333
