# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.000805827834004	0.104294478528	0	1	4	0	0	0.0
0.0032346346686	0.106339468303	1	1	4	0	0	0.0
0.00505354770769	0.108384458078	2	1	4	0	0	0.0
0.00666234002136	0.110429447853	3	1	4	0	0	0.0
0.00750666328911	0.112474437628	4	1	4	0	0	0.0
0.01415507027	0.108384458078	4	2	11	0	2	0.333333333333
0.0147643137319	0.110429447853	5	2	11	0	2	0.285714285714
0.0154487862089	0.112474437628	6	2	11	0	2	0.25
0.0170506542239	0.106339468303	6	3	41	0	5	0.454545454545
