# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.000524072837029	0.122699386503	1	0	0	0	0	0.0
0.00847916499219	0.124744376278	2	0	0	0	0	0.0
0.0116945449915	0.126789366053	3	0	0	0	0	0.0
0.0138564836608	0.128834355828	4	0	0	0	0	0.0
0.0213166113415	0.130879345603	5	0	0	0	0	0.0
0.0263029355325	0.132924335378	6	0	0	0	0	0.0
0.0276754266478	0.134969325153	7	0	0	0	0	0.0
0.0278006535988	0.137014314928	8	0	0	0	0	0.0
0.0306176856104	0.139059304703	9	0	0	0	0	0.0
0.030677270391	0.141104294479	10	0	0	0	0	0.0
0.0308555718527	0.143149284254	11	0	0	0	0	0.0
0.0322491867335	0.145194274029	12	0	0	0	0	0.0
0.0350331594891	0.143149284254	13	0	0	0	0	0.0
0.0359076404769	0.141104294479	14	0	0	0	0	0.0
0.0367746474661	0.143149284254	15	0	0	0	0	0.0
0.0396503032088	0.141104294479	16	0	0	0	0	0.0
0.039711994985	0.139059304703	17	0	0	0	0	0.0
0.0409552810631	0.137014314928	18	0	0	0	0	0.0
0.0412012448399	0.139059304703	19	0	0	0	0	0.0
0.0444787048614	0.141104294479	20	0	0	0	0	0.0
0.0445332708827	0.143149284254	21	0	0	0	0	0.0
0.0495128955503	0.141104294479	22	0	0	0	0	0.0
0.0500708782136	0.143149284254	23	0	0	0	0	0.0
0.0522002623031	0.141104294479	24	0	0	0	0	0.0
0.0544297853681	0.143149284254	25	0	0	0	0	0.0
0.0558416355039	0.145194274029	26	0	0	0	0	0.0
