# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000555867722204	0.128834355828	1	0	0	0	0	0.0
0.00714311997309	0.126789366053	2	0	0	0	0	0.0
0.00823628295704	0.128834355828	3	0	0	0	0	0.0
0.010276425882	0.130879345603	4	0	0	0	0	0.0
0.0107340945978	0.128834355828	5	0	0	0	0	0.0
0.0115092506788	0.130879345603	6	0	0	0	0	0.0
0.015392508832	0.132924335378	7	0	0	0	0	0.0
0.0193432447604	0.134969325153	8	0	0	0	0	0.0
0.0211250756944	0.137014314928	9	0	0	0	0	0.0
