# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.151329243354	0	0	0	0	0	0.0
0.00433955083612	0.149284253579	1	0	0	0	0	0.0
0.0054140185149	0.151329243354	2	0	0	0	0	0.0
0.013804480733	0.153374233129	3	0	0	0	0	0.0
0.0203018382597	0.155419222904	4	0	0	0	0	0.0
0.0230524413894	0.157464212679	5	0	0	0	0	0.0
0.0258764030804	0.159509202454	6	0	0	0	0	0.0
0.0292384105745	0.157464212679	7	0	0	0	0	0.0
0.0296071044685	0.153374233129	7	1	16	0	2	0.222222222222
0.0339009496107	0.151329243354	8	1	16	0	2	0.2
0.0395543548931	0.149284253579	9	1	16	0	2	0.181818181818
0.0434135525321	0.147239263804	10	1	16	0	2	0.166666666667
0.0478891942431	0.149284253579	11	1	16	0	2	0.153846153846
0.0480379009937	0.147239263804	12	1	16	0	2	0.142857142857
0.0483943361207	0.149284253579	13	1	16	0	2	0.133333333333
0.0484430607303	0.149284253579	14	1	16	0	2	0.125
0.0500829687559	0.147239263804	15	1	16	0	2	0.117647058824
