# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.000369741440865	0.0899795501022	0	1	1	0	0	0.0
0.00440829908631	0.0920245398773	1	1	1	0	0	0.0
0.00628737084924	0.0940695296524	2	1	1	0	0	0.0
0.0073090459615	0.0940695296524	2	2	1	0	0	0.0
0.00913834314497	0.0940695296524	2	3	1	0	0	0.0
0.0100922458712	0.0940695296524	2	4	1	0	0	0.0
0.0147958209564	0.0940695296524	2	5	1	0	0	0.0
0.0148028091681	0.0961145194274	3	5	1	0	0	0.0
0.0148537859248	0.0981595092025	4	5	1	0	0	0.0
0.0159764026862	0.0981595092025	4	6	1	0	0	0.0
0.0164970057244	0.100204498978	5	6	1	0	0	0.0
0.0177540143441	0.100204498978	5	7	1	0	0	0.0
0.0183976049964	0.100204498978	5	8	1	0	0	0.0
0.0192178045486	0.100204498978	5	9	1	0	0	0.0
