# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0531697341513	0	0	0	0	0	0.0
0.000117993043889	0.0531697341513	0	1	167	0	0	0.0
0.000203369721535	0.0552147239264	1	1	167	0	0	0.0
0.005080326113	0.0572597137014	2	1	167	0	0	0.0
0.00826456317	0.0593047034765	3	1	167	0	0	0.0
0.00880610881585	0.0613496932515	4	1	167	0	0	0.0
0.0120590943966	0.0633946830266	5	1	167	0	0	0.0
0.0134908091828	0.0654396728016	6	1	167	0	0	0.0
0.0141391059289	0.0674846625767	7	1	167	0	0	0.0
0.0146127281645	0.0654396728016	8	1	167	0	0	0.0
0.0152292807652	0.0674846625767	9	1	167	0	0	0.0
0.0176406713731	0.0695296523517	10	1	167	0	0	0.0
0.0196826952091	0.0715746421268	11	1	167	0	0	0.0
0.0209020769281	0.0736196319018	12	1	167	0	0	0.0
0.0253002448296	0.0756646216769	13	1	167	0	0	0.0
0.027075248288	0.0777096114519	14	1	167	0	0	0.0
0.0353433792055	0.079754601227	15	1	167	0	0	0.0
0.0375963025227	0.081799591002	16	1	167	0	0	0.0
0.0407753029999	0.0838445807771	17	1	167	0	0	0.0
0.0419561550616	0.0858895705521	18	1	167	0	0	0.0
0.0473519049771	0.0879345603272	19	1	167	0	0	0.0
0.0486640924279	0.0899795501022	20	1	167	0	0	0.0
0.056506955793	0.0920245398773	21	1	167	0	0	0.0
