# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.167689161554	0	0	0	0	0	0.0
0.00193222347441	0.169734151329	1	0	0	0	0	0.0
0.00221388059726	0.171779141104	2	0	0	0	0	0.0
0.00309456959993	0.173824130879	3	0	0	0	0	0.0
0.00598266822844	0.163599182004	3	1	16	0	5	0.625
0.00884650929345	0.163599182004	4	1	16	0	5	0.555555555556
0.010969565647	0.165644171779	5	1	16	0	5	0.5
0.0116564030461	0.167689161554	6	1	16	0	5	0.454545454545
0.0137035036784	0.169734151329	7	1	16	0	5	0.416666666667
0.0200006706336	0.171779141104	8	1	16	0	5	0.384615384615
0.0231530228819	0.173824130879	9	1	16	0	5	0.357142857143
0.0234097833812	0.175869120654	10	1	16	0	5	0.333333333333
0.030178702964	0.177914110429	11	1	16	0	5	0.3125
0.0318692286138	0.179959100204	12	1	16	0	5	0.294117647059
0.0321640564263	0.165644171779	12	2	48	0	12	0.5
0.0322859938743	0.167689161554	13	2	48	0	12	0.48
0.0359491665876	0.169734151329	14	2	48	0	12	0.461538461538
0.0385924051859	0.171779141104	15	2	48	0	12	0.444444444444
0.0427274097492	0.173824130879	16	2	48	0	12	0.428571428571
0.0546494380798	0.175869120654	17	2	48	0	12	0.413793103448
0.0557151459902	0.0961145194274	17	3	213	0	51	0.75
0.0565075795669	0.0981595092025	18	3	213	0	51	0.739130434783
0.0570818604934	0.100204498978	19	3	213	0	51	0.728571428571
