# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00796958318164	0.102249488753	1	0	0	0	0	0.0
0.00866806999104	0.100204498978	2	0	0	0	0	0.0
0.00926947412281	0.100204498978	2	1	4	0	0	0.0
0.0114158152282	0.0981595092025	2	2	8	0	1	0.333333333333
0.0115381810938	0.0961145194274	2	3	18	0	2	0.5
0.013832797304	0.0940695296524	3	3	18	0	2	0.4
0.0176063039752	0.0920245398773	3	4	9	0	3	0.5
0.0182222910083	0.0940695296524	4	4	9	0	3	0.428571428571
0.0203132787535	0.0940695296524	4	5	1	0	3	0.428571428571
0.0204346407686	0.0920245398773	4	6	5	0	4	0.5
0.0212695930801	0.0899795501022	4	7	19	0	5	0.555555555556
