# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00316289514786	0.106339468303	1	0	0	0	0	0.0
0.00662043503471	0.108384458078	2	0	0	0	0	0.0
0.0100513047308	0.110429447853	3	0	0	0	0	0.0
0.0106935108096	0.110429447853	4	0	0	0	0	0.0
0.0136856254952	0.108384458078	5	0	0	0	0	0.0
0.0143494019606	0.110429447853	6	0	0	0	0	0.0
0.017257491582	0.112474437628	7	0	0	0	0	0.0
0.0172942142656	0.114519427403	8	0	0	0	0	0.0
0.020073969801	0.112474437628	9	0	0	0	0	0.0
