# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00548514900766	0.120654396728	1	0	0	0	0	0.0
0.0103062831959	0.122699386503	2	0	0	0	0	0.0
0.0104512432139	0.124744376278	3	0	0	0	0	0.0
0.0108981743433	0.126789366053	4	0	0	0	0	0.0
0.0110206427605	0.128834355828	5	0	0	0	0	0.0
0.0125249131195	0.128834355828	6	0	0	0	0	0.0
0.0140397870442	0.130879345603	7	0	0	0	0	0.0
0.0143169461961	0.122699386503	7	1	46	0	4	0.363636363636
0.016224691585	0.120654396728	8	1	46	0	4	0.333333333333
0.0190305100297	0.122699386503	9	1	46	0	4	0.307692307692
0.020330778617	0.120654396728	10	1	46	0	4	0.285714285714
0.0221975427189	0.114519427403	10	2	13	0	7	0.411764705882
0.0238296750688	0.116564417178	11	2	13	0	7	0.388888888889
0.0273970014856	0.118609406953	12	2	13	0	7	0.368421052632
0.0281230981679	0.120654396728	13	2	13	0	7	0.35
0.0283835084547	0.118609406953	13	3	6	0	8	0.380952380952
0.0447483671077	0.120654396728	14	3	6	0	8	0.363636363636
0.0466678967454	0.110429447853	14	4	28	0	13	0.481481481481
0.0503150539797	0.108384458078	15	4	28	0	13	0.464285714286
0.051942110625	0.110429447853	16	4	28	0	13	0.448275862069
0.0570516441192	0.108384458078	17	4	28	0	13	0.433333333333
0.0578129757229	0.106339468303	18	4	28	0	13	0.41935483871
