# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
0.0101726235208	0.0081799591002	1	0	0	0	0	0.0
0.0112990370561	0.0102249488753	2	0	0	0	0	0.0
0.0119608868596	0.0122699386503	3	0	0	0	0	0.0
0.0127779287715	0.0143149284254	4	0	0	0	0	0.0
0.014914582121	0.0163599182004	5	0	0	0	0	0.0
0.0150970756666	0.0184049079755	6	0	0	0	0	0.0
0.0188908488546	0.0163599182004	7	0	0	0	0	0.0
0.0192407064691	0.0184049079755	8	0	0	0	0	0.0
0.020874793347	0.0184049079755	9	0	0	0	0	0.0
0.0245306060921	0.0204498977505	10	0	0	0	0	0.0
0.0308931113789	0.0224948875256	11	0	0	0	0	0.0
0.0362646259326	0.0245398773006	12	0	0	0	0	0.0
0.0389278086713	0.0265848670757	13	0	0	0	0	0.0
0.0464617133465	0.0286298568507	14	0	0	0	0	0.0
0.0518724168489	0.0306748466258	15	0	0	0	0	0.0
0.0523699942923	0.0327198364008	16	0	0	0	0	0.0
0.0532203383029	0.0347648261759	17	0	0	0	0	0.0
0.0537760713353	0.0184049079755	17	1	210	0	8	0.32
0.0540504202416	0.0204498977505	18	1	210	0	8	0.307692307692
0.0570125045157	0.0204498977505	18	2	42	0	8	0.307692307692
0.0586641803011	0.0224948875256	19	2	42	0	8	0.296296296296
0.058901039634	0.0245398773006	20	2	42	0	8	0.285714285714
0.0610051911221	0.0265848670757	21	2	42	0	8	0.275862068966
0.0657871940377	0.0286298568507	22	2	42	0	8	0.266666666667
0.066814710251	0.0306748466258	23	2	42	0	8	0.258064516129
0.0709409714635	0.0327198364008	24	2	42	0	8	0.25
0.0719534774732	0.0347648261759	25	2	42	0	8	0.242424242424
0.0730160649938	0.0368098159509	26	2	42	0	8	0.235294117647
0.0736117280981	0.0368098159509	26	3	40	0	8	0.235294117647
0.0741965604831	0.038854805726	27	3	40	0	8	0.228571428571
0.0746786864483	0.040899795501	28	3	40	0	8	0.222222222222
0.0760543605167	0.0429447852761	29	3	40	0	8	0.216216216216
0.0761772590887	0.0449897750511	30	3	40	0	8	0.210526315789
0.0794762261997	0.0470347648262	31	3	40	0	8	0.205128205128
0.0798658682084	0.0490797546012	32	3	40	0	8	0.2
0.0800113349681	0.0511247443763	33	3	40	0	8	0.19512195122
0.0831977323967	0.0531697341513	34	3	40	0	8	0.190476190476
0.083355525328	0.0511247443763	34	4	21	0	9	0.209302325581
0.0862605027969	0.0531697341513	35	4	21	0	9	0.204545454545
0.0881207854189	0.0552147239264	36	4	21	0	9	0.2
0.0894698954136	0.0572597137014	37	4	21	0	9	0.195652173913
0.0908397582902	0.0593047034765	38	4	21	0	9	0.191489361702
0.0928722000499	0.0613496932515	39	4	21	0	9	0.1875
0.0931052361847	0.0633946830266	40	4	21	0	9	0.183673469388
0.0958147346845	0.0654396728016	41	4	21	0	9	0.18
0.0972700637362	0.0674846625767	42	4	21	0	9	0.176470588235
0.0984934821571	0.0695296523517	43	4	21	0	9	0.173076923077
0.104908189704	0.0715746421268	44	4	21	0	9	0.169811320755
0.105770893035	0.0736196319018	45	4	21	0	9	0.166666666667
0.106356920714	0.0756646216769	46	4	21	0	9	0.163636363636
0.112352259349	0.0654396728016	46	5	61	0	14	0.233333333333
0.113318277723	0.0654396728016	47	5	61	0	14	0.229508196721
0.11455415158	0.0674846625767	48	5	61	0	14	0.225806451613
0.115993190497	0.0695296523517	49	5	61	0	14	0.222222222222
0.125284391391	0.0715746421268	50	5	61	0	14	0.21875
0.127274262844	0.0736196319018	51	5	61	0	14	0.215384615385
0.131728795006	0.0736196319018	52	5	61	0	14	0.212121212121
0.132153159878	0.0756646216769	53	5	61	0	14	0.208955223881
0.141537494147	0.0777096114519	54	5	61	0	14	0.205882352941
0.154151629909	0.079754601227	55	5	61	0	14	0.202898550725
0.157464457526	0.081799591002	56	5	61	0	14	0.2
0.158601457455	0.0838445807771	57	5	61	0	14	0.197183098592
0.166837622654	0.0858895705521	58	5	61	0	14	0.194444444444
0.170104044143	0.0879345603272	59	5	61	0	14	0.191780821918
0.171727644468	0.0899795501022	60	5	61	0	14	0.189189189189
0.174418715134	0.0920245398773	61	5	61	0	14	0.186666666667
0.177394823205	0.0940695296524	62	5	61	0	14	0.184210526316
0.185747804089	0.0961145194274	63	5	61	0	14	0.181818181818
0.1858436388	0.0981595092025	64	5	61	0	14	0.179487179487
0.193606530432	0.100204498978	65	5	61	0	14	0.177215189873
0.194767402168	0.102249488753	66	5	61	0	14	0.175
0.195049842584	0.104294478528	67	5	61	0	14	0.172839506173
0.195622996685	0.106339468303	68	5	61	0	14	0.170731707317
0.198237119889	0.108384458078	69	5	61	0	14	0.168674698795
0.203890784768	0.110429447853	70	5	61	0	14	0.166666666667
0.209024864793	0.108384458078	71	5	61	0	14	0.164705882353
