# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000459117395627	0.102249488753	1	0	0	0	0	0.0
0.0030383541414	0.104294478528	2	0	0	0	0	0.0
0.00308062831132	0.106339468303	3	0	0	0	0	0.0
0.00332532822587	0.108384458078	4	0	0	0	0	0.0
0.00411287503782	0.110429447853	5	0	0	0	0	0.0
0.00673108546649	0.110429447853	5	1	1	0	0	0.0
0.00714649141469	0.110429447853	5	2	1	0	0	0.0
0.00756890668529	0.112474437628	6	2	1	0	0	0.0
0.00797476342254	0.112474437628	6	3	1	0	0	0.0
0.0111359653781	0.112474437628	6	4	1	0	0	0.0
0.0127360833148	0.112474437628	6	5	1	0	0	0.0
0.0154048020016	0.114519427403	7	5	1	0	0	0.0
0.0154985429346	0.112474437628	8	5	1	0	0	0.0
0.0166474512455	0.114519427403	9	5	1	0	0	0.0
0.0171636594345	0.114519427403	9	6	1	0	0	0.0
0.0181091604555	0.116564417178	10	6	1	0	0	0.0
0.0183031033551	0.114519427403	10	7	1	0	1	0.0909090909091
0.018613243996	0.112474437628	10	8	1	0	2	0.166666666667
0.0221410014586	0.114519427403	11	8	1	0	2	0.153846153846
0.0255263928561	0.116564417178	12	8	1	0	2	0.142857142857
0.0262893967769	0.114519427403	12	9	1	0	3	0.2
