# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.0002713682917	0.139059304703	1	0	0	0	0	0.0
0.000813286005104	0.137014314928	1	1	1	0	1	0.5
0.00083328149946	0.137014314928	1	2	1	0	1	0.5
0.00168100698586	0.134969325153	2	2	1	0	1	0.333333333333
0.00231957167192	0.137014314928	3	2	1	0	1	0.25
0.00414377261603	0.139059304703	4	2	1	0	1	0.2
0.00453224903057	0.141104294479	5	2	1	0	1	0.166666666667
0.00613477779545	0.141104294479	5	3	1	0	1	0.166666666667
0.00660736960588	0.141104294479	5	4	1	0	1	0.166666666667
0.00664404888532	0.141104294479	5	5	1	0	1	0.166666666667
0.00730384481213	0.143149284254	6	5	1	0	1	0.142857142857
0.0076380069782	0.145194274029	7	5	1	0	1	0.125
0.00903420488356	0.147239263804	8	5	1	0	1	0.111111111111
0.00962408252642	0.145194274029	8	6	1	0	2	0.2
0.0102863267639	0.145194274029	8	7	1	0	2	0.2
0.0120553620038	0.143149284254	8	8	1	0	3	0.272727272727
0.0121736974017	0.145194274029	9	8	1	0	3	0.25
0.0163296364118	0.145194274029	9	9	1	0	3	0.25
0.0170799838833	0.147239263804	10	9	1	0	3	0.230769230769
0.0172610435268	0.145194274029	11	9	1	0	3	0.214285714286
0.0185534249638	0.147239263804	12	9	1	0	3	0.2
0.0191922430861	0.149284253579	13	9	1	0	3	0.1875
0.0208592568797	0.149284253579	13	10	1	0	3	0.1875
