# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.141104294479	0	0	0	0	0	0.0
0.000537447125457	0.141104294479	0	1	1	0	0	0.0
0.00120498557176	0.143149284254	1	1	1	0	0	0.0
0.00127002953118	0.143149284254	1	2	1	0	0	0.0
0.00303680858792	0.143149284254	1	3	1	0	0	0.0
0.00401293399709	0.145194274029	2	3	1	0	0	0.0
0.00688573600206	0.145194274029	2	4	1	0	0	0.0
0.007517816755	0.145194274029	2	5	1	0	0	0.0
0.0076438244711	0.147239263804	3	5	1	0	0	0.0
0.00821295966183	0.145194274029	3	6	1	0	1	0.25
0.00825397039418	0.147239263804	4	6	1	0	1	0.2
0.0198947681005	0.145194274029	4	7	1	0	2	0.333333333333
0.0200438195187	0.147239263804	5	7	1	0	2	0.285714285714
0.0204244819824	0.145194274029	5	8	1	0	3	0.375
0.0205757696567	0.147239263804	6	8	1	0	3	0.333333333333
