# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00292299514017	0.116564417178	1	0	0	0	0	0.0
0.00946814491441	0.114519427403	2	0	0	0	0	0.0
0.0114174010981	0.116564417178	3	0	0	0	0	0.0
0.0147228700094	0.114519427403	4	0	0	0	0	0.0
0.0160704378521	0.110429447853	4	1	33	0	2	0.333333333333
0.0165216331412	0.112474437628	5	1	33	0	2	0.285714285714
0.0173096555274	0.114519427403	6	1	33	0	2	0.25
0.0235347865503	0.116564417178	7	1	33	0	2	0.222222222222
0.0309126776903	0.114519427403	8	1	33	0	2	0.2
0.0312160834698	0.112474437628	9	1	33	0	2	0.181818181818
0.0323153612291	0.114519427403	10	1	33	0	2	0.166666666667
0.0330431601435	0.116564417178	11	1	33	0	2	0.153846153846
0.0333577884976	0.118609406953	12	1	33	0	2	0.142857142857
0.0342381343995	0.120654396728	13	1	33	0	2	0.133333333333
0.0367205819423	0.122699386503	14	1	33	0	2	0.125
0.0476481679789	0.124744376278	15	1	33	0	2	0.117647058824
0.0481865956777	0.126789366053	16	1	33	0	2	0.111111111111
0.0528350921027	0.126789366053	17	1	33	0	2	0.105263157895
0.0536958372598	0.128834355828	18	1	33	0	2	0.1
0.0560227030231	0.130879345603	19	1	33	0	2	0.0952380952381
0.0563142213957	0.132924335378	20	1	33	0	2	0.0909090909091
0.0572500522221	0.132924335378	21	1	33	0	2	0.0869565217391
