# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00482686864666	0.0102249488753	1	0	0	0	0	0.0
0.00602951223854	0.0122699386503	2	0	0	0	0	0.0
0.0082962185578	0.0143149284254	3	0	0	0	0	0.0
0.0107893370163	0.0163599182004	4	0	0	0	0	0.0
0.0125419436802	0.0184049079755	5	0	0	0	0	0.0
0.0189070520147	0.0204498977505	6	0	0	0	0	0.0
0.0200688111772	0.0224948875256	7	0	0	0	0	0.0
0.0231163969523	0.0245398773006	8	0	0	0	0	0.0
0.0318770933524	0.0265848670757	9	0	0	0	0	0.0
0.0326866199861	0.0286298568507	10	0	0	0	0	0.0
0.0347236805687	0.0306748466258	11	0	0	0	0	0.0
0.0378269244557	0.0327198364008	12	0	0	0	0	0.0
0.0408754450538	0.0306748466258	13	0	0	0	0	0.0
0.0430124468302	0.0327198364008	14	0	0	0	0	0.0
0.0451593348566	0.0327198364008	14	1	1	0	0	0.0
0.0553028362929	0.0347648261759	15	1	1	0	0	0.0
0.0579763878928	0.0368098159509	16	1	1	0	0	0.0
0.0592796691743	0.038854805726	17	1	1	0	0	0.0
0.0682632583275	0.040899795501	18	1	1	0	0	0.0
0.0731965812803	0.0429447852761	19	1	1	0	0	0.0
0.0737547215629	0.0449897750511	20	1	1	0	0	0.0
0.0741889604449	0.0470347648262	21	1	1	0	0	0.0
0.0767999239433	0.0490797546012	22	1	1	0	0	0.0
0.080866653373	0.0511247443763	23	1	1	0	0	0.0
0.0809141581994	0.0531697341513	24	1	1	0	0	0.0
0.0815683526771	0.0552147239264	25	1	1	0	0	0.0
0.0851479155142	0.0552147239264	25	2	3	0	0	0.0
0.0956246455843	0.0531697341513	26	2	3	0	0	0.0
0.106057288916	0.0552147239264	27	2	3	0	0	0.0
0.111604259474	0.0572597137014	28	2	3	0	0	0.0
0.120093859778	0.0593047034765	29	2	3	0	0	0.0
0.126066808635	0.0613496932515	30	2	3	0	0	0.0
0.127223542584	0.0633946830266	31	2	3	0	0	0.0
0.12783595405	0.0654396728016	32	2	3	0	0	0.0
0.129025356831	0.0674846625767	33	2	3	0	0	0.0
0.132183816724	0.0695296523517	34	2	3	0	0	0.0
0.135914369132	0.0715746421268	35	2	3	0	0	0.0
0.138366792849	0.0736196319018	36	2	3	0	0	0.0
0.139822674067	0.0756646216769	37	2	3	0	0	0.0
0.143282029132	0.0777096114519	38	2	3	0	0	0.0
0.145545451783	0.079754601227	39	2	3	0	0	0.0
0.149288997384	0.081799591002	40	2	3	0	0	0.0
0.152789797306	0.0838445807771	41	2	3	0	0	0.0
0.155184796181	0.0858895705521	42	2	3	0	0	0.0
0.15832631857	0.0879345603272	43	2	3	0	0	0.0
0.159962710337	0.0858895705521	44	2	3	0	0	0.0
0.177317805088	0.0879345603272	45	2	3	0	0	0.0
0.177962711758	0.0899795501022	46	2	3	0	0	0.0
0.181689332392	0.0920245398773	47	2	3	0	0	0.0
0.186881964361	0.0899795501022	48	2	3	0	0	0.0
0.191245171159	0.0920245398773	49	2	3	0	0	0.0
0.192850376431	0.0899795501022	50	2	3	0	0	0.0
0.196857992226	0.0920245398773	51	2	3	0	0	0.0
0.19693157117	0.0940695296524	52	2	3	0	0	0.0
0.197796667067	0.0961145194274	53	2	3	0	0	0.0
0.199350632566	0.0981595092025	54	2	3	0	0	0.0
0.199374878709	0.100204498978	55	2	3	0	0	0.0
0.201862193308	0.102249488753	56	2	3	0	0	0.0
0.203591430211	0.104294478528	57	2	3	0	0	0.0
